Date: 12-03 at 11:31:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1352.90(13), mean: 3430.30, max: 4084.28
Date: 12-03 at 11:31:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1133.65(13), mean: 3434.85, max: 4113.74
Date: 12-03 at 11:32:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1068.44(12), mean: 3194.28, max: 3798.18
Date: 12-03 at 11:33:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1064.73(12), mean: 2710.66, max: 3568.98
Date: 12-03 at 11:34:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1064.73(12), mean: 2131.67, max: 2930.65
Date: 12-03 at 11:35:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1064.73(12), mean: 1198.41, max: 1305.69
Date: 12-03 at 11:36:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 980.98(12), mean: 1080.42, max: 1256.15
Date: 12-03 at 11:37:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 977.00(12), mean: 1089.14, max: 1292.42
Date: 12-03 at 11:37:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 977.00(12), mean: 1055.86, max: 1150.45
Date: 12-03 at 11:38:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 974.73(12), mean: 1031.60, max: 1113.64
Date: 12-03 at 11:39:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 974.73(12), mean: 1027.40, max: 1099.38
Date: 12-03 at 11:40:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.30(12), mean: 1003.25, max: 1086.34
Date: 12-03 at 11:41:18, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 926.30(12), mean: 1038.16, max: 1126.94
Date: 12-03 at 11:42:11, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 898.23(12), mean: 970.37, max: 1088.72
Date: 12-03 at 11:43:01, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.89(12), mean: 947.58, max: 996.76
Date: 12-03 at 11:43:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 893.23(11), mean: 938.65, max: 1000.74
Date: 12-03 at 11:44:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 862.06(11), mean: 918.36, max: 962.87
Date: 12-03 at 11:45:28, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 909.75, max: 960.37
Date: 12-03 at 11:46:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 906.76, max: 950.06
Date: 12-03 at 11:47:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 894.30, max: 932.42
Date: 12-03 at 11:47:52, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 877.94, max: 919.53
Date: 12-03 at 11:48:37, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 872.45, max: 899.45
Date: 12-03 at 11:49:25, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 871.97, max: 893.64
Date: 12-03 at 11:50:13, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 871.76, max: 892.31
Date: 12-03 at 11:51:02, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 872.62, max: 894.93
Date: 12-03 at 11:51:49, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3204.69, max: 3891.29
Date: 12-03 at 11:52:44, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1226.36, max: 1369.78
Date: 12-03 at 11:53:36, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1112.83, max: 1246.51
Date: 12-03 at 11:54:24, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1093.37, max: 1198.30
Date: 12-03 at 11:55:18, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3269.44, max: 3999.72
Date: 12-03 at 11:56:13, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1210.32, max: 1388.65
