Date: 12-03 at 15:28:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1310.37(15), mean: 3416.69, max: 4196.48
Date: 12-03 at 15:29:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1179.14(14), mean: 3171.94, max: 3798.89
Date: 12-03 at 15:30:00, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1131.74(14), mean: 2789.44, max: 3656.49
Date: 12-03 at 15:30:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1073.72(13), mean: 2741.87, max: 3558.40
Date: 12-03 at 15:31:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1073.72(13), mean: 2353.64, max: 3257.05
Date: 12-03 at 15:32:31, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1073.72(13), mean: 2271.03, max: 3230.32
Date: 12-03 at 15:33:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.18(13), mean: 1677.14, max: 2845.61
Date: 12-03 at 15:34:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.19(13), mean: 1644.52, max: 2832.16
Date: 12-03 at 15:35:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 988.44(13), mean: 1482.54, max: 2728.72
Date: 12-03 at 15:36:02, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 976.47(13), mean: 1112.08, max: 1430.77
Date: 12-03 at 15:36:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 923.62(12), mean: 1095.14, max: 1466.52
Date: 12-03 at 15:37:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.45(12), mean: 998.47, max: 1129.91
Date: 12-03 at 15:38:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.90(12), mean: 971.12, max: 1052.61
Date: 12-03 at 15:39:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 918.90(12), mean: 985.91, max: 1086.15
Date: 12-03 at 15:40:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.70(12), mean: 952.79, max: 1068.65
Date: 12-03 at 15:40:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 925.66, max: 986.41
Date: 12-03 at 15:41:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 919.50, max: 1021.28
Date: 12-03 at 15:42:40, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 916.03, max: 985.42
Date: 12-03 at 15:43:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 909.09, max: 985.42
Date: 12-03 at 15:44:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 909.09, max: 985.42
Date: 12-03 at 15:45:06, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3340.07, max: 3747.52
Date: 12-03 at 15:46:01, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1306.07, max: 1464.71
Date: 12-03 at 15:46:50, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1245.96, max: 1454.95
Date: 12-03 at 15:47:41, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1190.98, max: 1466.40
Date: 12-03 at 15:48:29, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3121.21, max: 3605.98
Date: 12-03 at 15:49:24, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1207.70, max: 1378.33
