Date: 12-18 at 06:10:49, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1262.23(4), mean: 2568.93, max: 3130.41
Date: 12-18 at 06:11:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1227.81(9), mean: 2190.58, max: 2836.07
Date: 12-18 at 06:12:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1090.10(9), mean: 2017.37, max: 2532.32
Date: 12-18 at 06:12:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1051.85(9), mean: 1971.72, max: 2502.31
Date: 12-18 at 06:13:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1051.85(9), mean: 1708.03, max: 2258.09
Date: 12-18 at 06:14:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1051.85(9), mean: 1565.43, max: 2132.36
Date: 12-18 at 06:15:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1051.85(9), mean: 1408.32, max: 1919.25
Date: 12-18 at 06:15:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1051.85(9), mean: 1256.41, max: 1711.59
Date: 12-18 at 06:16:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1051.85(9), mean: 1115.70, max: 1183.18
Date: 12-18 at 06:17:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1051.85(9), mean: 1119.89, max: 1181.24
Date: 12-18 at 06:18:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1051.85(9), mean: 1160.54, max: 1225.03
