Date: 11-02 at 15:40:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1361.11(4), mean: 2393.94, max: 3065.74
Date: 11-02 at 15:41:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1247.87(8), mean: 1960.87, max: 2653.54
Date: 11-02 at 15:42:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1149.37(8), mean: 1835.42, max: 2583.91
Date: 11-02 at 15:43:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1127.07(8), mean: 1856.80, max: 2610.90
Date: 11-02 at 15:44:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1123.17(8), mean: 1775.65, max: 2438.86
Date: 11-02 at 15:44:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1117.66(7), mean: 1595.02, max: 2286.44
Date: 11-02 at 15:45:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1116.86(7), mean: 1508.99, max: 2164.77
Date: 11-02 at 15:46:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1116.86(7), mean: 1421.80, max: 1951.36
Date: 11-02 at 15:47:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1116.86(7), mean: 1420.65, max: 1887.96
Date: 11-02 at 15:48:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1108.45(7), mean: 1202.34, max: 1467.97
Date: 11-02 at 15:49:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1091.14(10), mean: 1186.17, max: 1417.72
Date: 11-02 at 15:50:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1035.68(8), mean: 1193.56, max: 1282.62
Date: 11-02 at 15:51:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1003.08(7), mean: 1121.94, max: 1285.52
Date: 11-02 at 15:51:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1001.41(7), mean: 1159.18, max: 1332.83
Date: 11-02 at 15:52:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1001.41(7), mean: 1180.37, max: 1375.90
Date: 11-02 at 15:53:35, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1001.41(7), mean: 1086.30, max: 1136.75
Date: 11-02 at 15:54:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1001.41(7), mean: 1097.76, max: 1170.47
Date: 11-02 at 15:55:07, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1001.41(7), mean: 1048.55, max: 1107.68
Date: 11-02 at 15:56:01, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 999.20(7), mean: 1041.36, max: 1073.71
Date: 11-02 at 15:56:58, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 999.20(7), mean: 1038.15, max: 1072.72
Date: 11-02 at 15:57:59, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 999.20(7), mean: 1037.94, max: 1072.72
Date: 11-02 at 15:58:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 999.20(7), mean: 1058.29, max: 1109.16
Date: 11-02 at 15:59:35, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 999.20(7), mean: 1026.48, max: 1098.29
Date: 11-02 at 16:00:15, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 999.20(7), mean: 1040.00, max: 1094.05
Date: 11-02 at 16:01:06, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 999.20(7), mean: 1056.59, max: 1141.04
Date: 11-02 at 16:01:52, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 999.20(7), mean: 1021.93, max: 1060.25
Date: 11-02 at 16:02:39, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 999.20(7), mean: 1046.77, max: 1111.78
Date: 11-02 at 16:03:31, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 999.20(7), mean: 1029.82, max: 1070.77
Date: 11-02 at 16:04:29, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 998.83(8), mean: 1019.03, max: 1079.40
Date: 11-02 at 16:05:24, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 998.82(8), mean: 1025.68, max: 1056.90
Date: 11-02 at 16:06:17, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 998.82(8), mean: 1059.40, max: 1096.86
Date: 11-02 at 16:07:07, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 998.82(8), mean: 1083.51, max: 1126.16
