Date: 11-02 at 16:26:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1244.84(4), mean: 2570.51, max: 3130.41
Date: 11-02 at 16:27:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1125.92(9), mean: 2139.78, max: 2829.37
Date: 11-02 at 16:28:11, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1068.99(9), mean: 2059.76, max: 2648.68
Date: 11-02 at 16:29:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1052.87(9), mean: 1688.65, max: 2162.68
Date: 11-02 at 16:30:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.58(8), mean: 1633.13, max: 2154.54
Date: 11-02 at 16:30:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.58(8), mean: 1550.13, max: 2062.93
Date: 11-02 at 16:32:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.58(8), mean: 1122.33, max: 1219.97
Date: 11-02 at 16:33:04, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.58(8), mean: 1166.12, max: 1250.31
Date: 11-02 at 16:33:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.58(8), mean: 1180.94, max: 1272.50
Date: 11-02 at 16:34:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.58(8), mean: 1232.61, max: 1361.42
Date: 11-02 at 16:35:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.58(8), mean: 1218.76, max: 1419.26
Date: 11-02 at 16:36:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.58(8), mean: 1122.78, max: 1204.41
Date: 11-02 at 16:37:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.58(8), mean: 1087.51, max: 1137.82
Date: 11-02 at 16:38:37, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.58(8), mean: 1158.52, max: 1231.03
Date: 11-02 at 16:39:27, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.58(8), mean: 1148.46, max: 1285.18
Date: 11-02 at 16:40:24, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.58(8), mean: 1068.31, max: 1098.36
Date: 11-02 at 16:41:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1024.58(8), mean: 1078.57, max: 1132.12
Date: 11-02 at 16:42:06, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1018.05(8), mean: 1045.87, max: 1110.40
Date: 11-02 at 16:43:00, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1001.93(8), mean: 1037.65, max: 1093.21
Date: 11-02 at 16:43:46, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 998.12(8), mean: 1066.05, max: 1102.52
Date: 11-02 at 16:44:35, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 998.12(8), mean: 1105.19, max: 1139.69
Date: 11-02 at 16:45:25, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 998.12(8), mean: 1079.17, max: 1140.92
Date: 11-02 at 16:46:15, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 998.12(8), mean: 1030.13, max: 1067.53
Date: 11-02 at 16:47:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 997.62(8), mean: 1025.83, max: 1116.65
Date: 11-02 at 16:47:53, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 997.62(8), mean: 1014.71, max: 1056.47
Date: 11-02 at 16:48:48, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 997.62(8), mean: 1006.73, max: 1025.26
Date: 11-02 at 16:49:41, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 997.62(8), mean: 1030.06, max: 1055.17
Date: 11-02 at 16:50:32, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 996.57(8), mean: 1009.81, max: 1073.36
Date: 11-02 at 16:51:26, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 996.57(8), mean: 1034.20, max: 1100.72
Date: 11-02 at 16:52:29, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 996.57(8), mean: 1017.67, max: 1116.40
Date: 11-02 at 16:53:25, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 996.57(8), mean: 999.72, max: 1021.51
Date: 11-02 at 16:54:30, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 996.57(8), mean: 1000.77, max: 1028.55
Date: 11-02 at 16:55:15, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 996.57(8), mean: 1011.20, max: 1067.32
Date: 11-02 at 16:56:00, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 996.44(8), mean: 1002.27, max: 1038.98
Date: 11-02 at 16:57:03, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 996.44(8), mean: 1000.80, max: 1028.44
