Date: 12-18 at 13:06:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1265.24(4), mean: 2569.51, max: 3130.41
Date: 12-18 at 13:07:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1252.12(4), mean: 2336.28, max: 2952.08
Date: 12-18 at 13:07:35, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1223.17(7), mean: 2141.28, max: 2743.10
Date: 12-18 at 13:08:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1111.13(7), mean: 2133.94, max: 2739.39
Date: 12-18 at 13:08:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1091.11(7), mean: 1809.46, max: 2438.22
Date: 12-18 at 13:09:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1090.33(7), mean: 1182.24, max: 1260.64
Date: 12-18 at 13:10:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1070.15(8), mean: 1134.26, max: 1202.14
Date: 12-18 at 13:11:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1044.94(8), mean: 1192.51, max: 1271.50
Date: 12-18 at 13:11:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.46(8), mean: 1242.77, max: 1330.72
Date: 12-18 at 13:12:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.21(8), mean: 1178.83, max: 1320.94
Date: 12-18 at 13:13:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.21(8), mean: 1214.89, max: 1347.16
Date: 12-18 at 13:14:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.21(8), mean: 1170.83, max: 1305.33
Date: 12-18 at 13:15:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.21(8), mean: 1117.14, max: 1198.36
Date: 12-18 at 13:15:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.21(8), mean: 1155.41, max: 1218.40
Date: 12-18 at 13:16:41, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.21(8), mean: 1178.20, max: 1271.86
Date: 12-18 at 13:17:30, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.21(8), mean: 1132.18, max: 1231.90
Date: 12-18 at 13:18:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1041.08(8), mean: 1100.98, max: 1176.46
Date: 12-18 at 13:19:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1041.08(8), mean: 1087.62, max: 1147.33
Date: 12-18 at 13:19:45, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1041.08(8), mean: 1094.33, max: 1184.14
Date: 12-18 at 13:20:35, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1032.03(9), mean: 1088.35, max: 1154.33
Date: 12-18 at 13:21:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1032.03(9), mean: 1075.77, max: 1132.15
Date: 12-18 at 13:22:07, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1032.03(9), mean: 1081.64, max: 1136.37
Date: 12-18 at 13:22:53, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1032.03(9), mean: 1080.72, max: 1193.61
Date: 12-18 at 13:23:38, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1032.03(9), mean: 1113.61, max: 1212.44
Date: 12-18 at 13:24:26, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1032.03(9), mean: 1071.39, max: 1118.90
Date: 12-18 at 13:25:10, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1032.03(9), mean: 1097.57, max: 1173.86
Date: 12-18 at 13:25:56, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1004.16(8), mean: 1067.73, max: 1186.74
Date: 12-18 at 13:26:46, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1003.61(8), mean: 1048.23, max: 1075.37
Date: 12-18 at 13:27:28, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1003.61(8), mean: 1079.49, max: 1119.76
Date: 12-18 at 13:28:16, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1003.61(8), mean: 1065.40, max: 1103.91
Date: 12-18 at 13:28:59, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1003.61(8), mean: 1034.73, max: 1077.54
Date: 12-18 at 13:29:46, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1003.61(8), mean: 1042.48, max: 1136.31
Date: 12-18 at 13:30:31, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1003.61(8), mean: 1038.77, max: 1127.65
Date: 12-18 at 13:31:13, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1003.61(8), mean: 1031.66, max: 1067.11
Date: 12-18 at 13:32:01, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1003.61(8), mean: 1028.65, max: 1055.37
Date: 12-18 at 13:32:44, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1003.61(8), mean: 1027.51, max: 1046.96
Date: 12-18 at 13:33:29, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1003.61(8), mean: 1028.72, max: 1044.01
Date: 12-18 at 13:34:14, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1003.61(8), mean: 1008.26, max: 1042.03
