Date: 12-18 at 06:36:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1319.85(4), mean: 2640.03, max: 3457.41
Date: 12-18 at 06:37:20, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1265.73(9), mean: 2135.73, max: 2711.49
Date: 12-18 at 06:38:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1114.85(9), mean: 1977.85, max: 2584.23
Date: 12-18 at 06:38:56, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1087.75(9), mean: 1856.72, max: 2493.71
Date: 12-18 at 06:39:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1085.06(9), mean: 1934.74, max: 2555.00
Date: 12-18 at 06:40:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1085.06(9), mean: 1577.42, max: 2196.90
Date: 12-18 at 06:40:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1085.06(9), mean: 1471.08, max: 1982.38
Date: 12-18 at 06:41:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1085.06(9), mean: 1133.41, max: 1180.83
Date: 12-18 at 06:42:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1085.06(9), mean: 1167.65, max: 1247.72
Date: 12-18 at 06:43:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1068.07(9), mean: 1160.96, max: 1249.86
Date: 12-18 at 06:43:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1059.34(9), mean: 1165.23, max: 1278.96
Date: 12-18 at 06:44:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1057.09(9), mean: 1193.80, max: 1314.32
Date: 12-18 at 06:45:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1057.09(9), mean: 1197.45, max: 1345.63
Date: 12-18 at 06:46:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1057.09(9), mean: 1125.80, max: 1274.51
Date: 12-18 at 06:47:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1057.09(9), mean: 1166.76, max: 1309.50
Date: 12-18 at 06:48:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1057.09(9), mean: 1137.05, max: 1203.38
Date: 12-18 at 06:48:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1057.09(9), mean: 1202.68, max: 1269.85
Date: 12-18 at 06:49:28, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1057.09(9), mean: 1089.09, max: 1218.21
Date: 12-18 at 06:50:11, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1042.42(9), mean: 1087.94, max: 1143.61
Date: 12-18 at 06:51:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1039.65(9), mean: 1065.64, max: 1093.91
Date: 12-18 at 06:51:50, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1033.06(9), mean: 1063.31, max: 1093.91
Date: 12-18 at 06:52:36, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1025.89(8), mean: 1064.01, max: 1106.41
