Date: 07-03 at 01:54:25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1896.19(19) mean: 2813.22, max: 3232.43
Date: 07-03 at 01:55:58, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1822.18(19) mean: 2845.49, max: 3291.39
Date: 07-03 at 01:57:37, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1809.59(19) mean: 2705.83, max: 3340.39
Date: 07-03 at 01:59:15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1805.23(18) mean: 2727.58, max: 3317.42
Date: 07-03 at 02:00:55, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1805.23(18) mean: 2666.95, max: 3352.81
Date: 07-03 at 02:02:39, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1805.23(18) mean: 2647.86, max: 3417.26
Date: 07-03 at 02:04:22, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1805.23(18) mean: 2571.09, max: 3321.85
Date: 07-03 at 02:06:09, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1805.23(18) mean: 2321.88, max: 3349.46
Date: 07-03 at 02:07:52, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1793.58(19) mean: 2119.05, max: 2737.87
Date: 07-03 at 02:09:24, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1784.49(19) mean: 2133.53, max: 2697.06
Date: 07-03 at 02:11:07, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1784.49(19) mean: 1954.09, max: 2380.12
Date: 07-03 at 02:12:48, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1749.04(18) mean: 1823.45, max: 1916.75
Date: 07-03 at 02:14:26, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1749.04(18) mean: 1895.93, max: 1974.33
Date: 07-03 at 02:16:05, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1749.04(18) mean: 1850.64, max: 2034.48
Date: 07-03 at 02:17:50, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1749.04(18) mean: 1862.93, max: 2090.03
Date: 07-03 at 02:19:31, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1749.04(18) mean: 1846.93, max: 1994.62
Date: 07-03 at 02:21:10, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1749.04(18) mean: 1900.78, max: 2126.50
Date: 07-03 at 02:22:45, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1749.04(18) mean: 1895.20, max: 2101.16
Date: 07-03 at 02:24:28, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1749.04(18) mean: 1884.82, max: 2152.47
Date: 07-03 at 02:26:16, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58 best obj: 1749.04(18) mean: 1844.88, max: 2111.24
