Date: 09-01 at 15:06:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1963.51(20), mean: 2501.24, max: 3108.81
Date: 09-01 at 15:07:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1874.58(20), mean: 2506.24, max: 3134.45
Date: 09-01 at 15:09:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1816.22(19), mean: 1954.11, max: 2077.20
Date: 09-01 at 15:10:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1777.06(18), mean: 1917.04, max: 2110.57
Date: 09-01 at 15:11:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1773.08(18), mean: 1956.66, max: 2190.30
Date: 09-01 at 15:12:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1767.33(19), mean: 2012.84, max: 2279.12
Date: 09-01 at 15:13:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1756.02(18), mean: 1993.02, max: 2197.24
Date: 09-01 at 15:14:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1755.74(18), mean: 1999.96, max: 2197.55
Date: 09-01 at 15:15:51, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1755.74(18), mean: 1847.81, max: 1989.49
Date: 09-01 at 15:17:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1755.74(18), mean: 1835.22, max: 2022.96
Date: 09-01 at 15:18:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1753.02(18), mean: 1859.55, max: 2056.69
Date: 09-01 at 15:19:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1714.44(17), mean: 1832.68, max: 1981.92
Date: 09-01 at 15:20:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1705.99(18), mean: 1855.91, max: 2043.75
Date: 09-01 at 15:21:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1704.09(17), mean: 1769.51, max: 1894.74
Date: 09-01 at 15:22:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.43(18), mean: 1780.77, max: 1960.71
Date: 09-01 at 15:23:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1814.51, max: 1995.64
Date: 09-01 at 15:24:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1756.58, max: 1847.32
Date: 09-01 at 15:26:04, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1745.71, max: 1837.99
Date: 09-01 at 15:27:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1741.02, max: 1830.46
Date: 09-01 at 15:28:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1739.97, max: 1830.05
Date: 09-01 at 15:29:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1768.13, max: 1897.86
Date: 09-01 at 15:30:44, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1762.77, max: 1870.62
Date: 09-01 at 15:31:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1753.48, max: 1830.05
Date: 09-01 at 15:32:46, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1802.14, max: 1916.55
Date: 09-01 at 15:34:00, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1773.63, max: 1922.01
Date: 09-01 at 15:35:03, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 2880.62, max: 3331.10
Date: 09-01 at 15:36:20, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1962.02, max: 2099.98
Date: 09-01 at 15:37:25, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1980.60, max: 2133.34
Date: 09-01 at 15:38:33, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 2111.45, max: 2567.45
Date: 09-01 at 15:39:39, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 2159.24, max: 2580.67
Date: 09-01 at 15:40:48, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1955.78, max: 2214.49
Date: 09-01 at 15:41:59, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1863.27, max: 1993.98
Date: 09-01 at 15:43:16, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1885.33, max: 2146.07
Date: 09-01 at 15:44:27, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1838.63, max: 2154.92
Date: 09-01 at 15:45:32, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 2928.81, max: 3398.17
Date: 09-01 at 15:46:51, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1997.21, max: 2154.64
Date: 09-01 at 15:47:55, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 2119.16, max: 2457.40
Date: 09-01 at 15:49:06, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 2114.11, max: 2474.11
Date: 09-01 at 15:50:18, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1911.59, max: 2175.91
Date: 09-01 at 15:51:26, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1921.48, max: 2202.08
Date: 09-01 at 15:52:32, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1986.30, max: 2196.18
Date: 09-01 at 15:53:42, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1868.55, max: 2118.61
Date: 09-01 at 15:54:50, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1853.70, max: 1983.98
Date: 09-01 at 15:56:03, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 2743.05, max: 3333.59
Date: 09-01 at 15:57:19, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 2018.02, max: 2274.45
Date: 09-01 at 15:58:23, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 2053.42, max: 2345.05
Date: 09-01 at 15:59:31, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1953.69, max: 2193.68
Date: 09-01 at 16:00:38, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1928.03, max: 2251.88
Date: 09-01 at 16:01:54, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1916.26, max: 2055.38
Date: 09-01 at 16:02:57, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1954.71, max: 2116.76
Date: 09-01 at 16:04:01, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1928.24, max: 2173.87
Date: 09-01 at 16:05:12, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1873.40, max: 2048.09
Date: 09-01 at 16:06:25, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 2841.79, max: 3333.32
Date: 09-01 at 16:07:30, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 2623.91, max: 3081.25
Date: 09-01 at 16:08:37, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 2379.80, max: 3018.49
Date: 09-01 at 16:09:42, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 2269.70, max: 3035.52
Date: 09-01 at 16:10:50, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 2073.96, max: 2806.51
Date: 09-01 at 16:11:58, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1837.34, max: 1975.17
Date: 09-01 at 16:13:08, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1859.37, max: 2033.33
Date: 09-01 at 16:14:05, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1700.42(17), mean: 1819.58, max: 1978.08
Date: 09-01 at 16:15:15, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1696.72(17), mean: 1895.88, max: 2066.94
Date: 09-01 at 16:16:16, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1696.72(17), mean: 2872.33, max: 3231.01
Date: 09-01 at 16:17:30, #particle: 15, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1696.72(17), mean: 1955.23, max: 2057.43
Date: 09-01 at 16:18:44, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1696.72(17), mean: 1899.62, max: 2082.07
Date: 09-01 at 16:19:50, #particle: 15, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1696.72(17), mean: 1886.71, max: 2157.97
Date: 09-01 at 16:20:51, #particle: 15, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 1623.58, best obj: 1696.72(17), mean: 1954.55, max: 2230.08
