Date: 12-02 at 02:05:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1308.01(11), mean: 3190.98, max: 3631.28
Date: 12-02 at 02:05:56, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1175.65(11), mean: 2974.36, max: 3522.13
Date: 12-02 at 02:06:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1174.25(11), mean: 2991.24, max: 3527.69
Date: 12-02 at 02:07:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1174.25(11), mean: 2706.29, max: 3295.87
Date: 12-02 at 02:08:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1174.25(11), mean: 2660.94, max: 3202.56
Date: 12-02 at 02:09:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1123.81(13), mean: 2606.11, max: 3103.26
Date: 12-02 at 02:09:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1042.73(11), mean: 2360.94, max: 3012.90
Date: 12-02 at 02:10:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1038.42(11), mean: 2347.05, max: 2906.99
Date: 12-02 at 02:11:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 986.00(11), mean: 2236.87, max: 2770.03
Date: 12-02 at 02:12:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 986.00(11), mean: 1229.29, max: 1389.09
Date: 12-02 at 02:13:31, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 986.00(11), mean: 1237.41, max: 1391.58
Date: 12-02 at 02:14:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 986.00(11), mean: 1189.42, max: 1363.56
Date: 12-02 at 02:15:13, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 986.00(11), mean: 1233.67, max: 1437.62
Date: 12-02 at 02:16:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 986.00(11), mean: 2975.10, max: 3747.24
Date: 12-02 at 02:17:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 986.00(11), mean: 1338.22, max: 1497.34
Date: 12-02 at 02:17:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 986.00(11), mean: 1376.20, max: 1544.86
Date: 12-02 at 02:18:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 986.00(11), mean: 1254.49, max: 1424.38
Date: 12-02 at 02:19:35, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 986.00(11), mean: 2920.99, max: 3773.28
Date: 12-02 at 02:20:34, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 986.00(11), mean: 1171.59, max: 1299.06
