Date: 12-02 at 01:43:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1277.52(11), mean: 3213.07, max: 3657.09
Date: 12-02 at 01:44:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1218.98(13), mean: 2689.34, max: 3319.80
Date: 12-02 at 01:44:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1132.24(12), mean: 2511.18, max: 3179.32
Date: 12-02 at 01:45:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1119.23(12), mean: 2432.76, max: 2962.08
Date: 12-02 at 01:46:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1062.72(13), mean: 2397.94, max: 2907.22
Date: 12-02 at 01:47:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1029.97(13), mean: 2414.30, max: 2917.27
Date: 12-02 at 01:48:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1024.06(13), mean: 2293.35, max: 2887.11
Date: 12-02 at 01:49:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1024.06(13), mean: 2276.77, max: 2889.27
Date: 12-02 at 01:50:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1024.06(13), mean: 2157.69, max: 2847.52
Date: 12-02 at 01:51:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1024.06(13), mean: 1146.19, max: 1227.99
Date: 12-02 at 01:52:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 965.79(13), mean: 1066.58, max: 1144.69
Date: 12-02 at 01:52:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 958.44(13), mean: 1104.21, max: 1212.65
Date: 12-02 at 01:53:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 957.08(13), mean: 1083.51, max: 1207.49
Date: 12-02 at 01:54:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 938.52(12), mean: 1080.58, max: 1208.82
Date: 12-02 at 01:55:27, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 935.87(12), mean: 1038.68, max: 1153.06
Date: 12-02 at 01:56:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 935.87(12), mean: 1039.44, max: 1191.03
Date: 12-02 at 01:57:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 935.87(12), mean: 1027.75, max: 1113.71
Date: 12-02 at 01:58:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 935.87(12), mean: 1049.07, max: 1154.38
Date: 12-02 at 01:58:56, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 935.87(12), mean: 1064.53, max: 1189.25
Date: 12-02 at 01:59:53, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 935.87(12), mean: 3102.95, max: 3797.25
Date: 12-02 at 02:00:49, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 935.87(12), mean: 1237.47, max: 1445.11
Date: 12-02 at 02:01:41, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 935.87(12), mean: 1239.22, max: 1484.47
Date: 12-02 at 02:02:26, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 935.87(12), mean: 1210.11, max: 1478.33
Date: 12-02 at 02:03:23, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 935.87(12), mean: 2701.08, max: 3441.73
Date: 12-02 at 02:04:15, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 935.87(12), mean: 1175.55, max: 1275.17
