Date: 12-01 at 21:46:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1506.84(10), mean: 3312.91, max: 3900.94
Date: 12-01 at 21:47:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1259.70(13), mean: 3076.64, max: 3800.31
Date: 12-01 at 21:48:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1118.54(12), mean: 2715.41, max: 3550.62
Date: 12-01 at 21:49:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1089.75(12), mean: 2728.28, max: 3579.67
Date: 12-01 at 21:50:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1089.21(12), mean: 2706.90, max: 3396.32
Date: 12-01 at 21:50:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1089.21(12), mean: 2311.30, max: 3127.83
Date: 12-01 at 21:51:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1089.21(12), mean: 1188.75, max: 1301.77
Date: 12-01 at 21:52:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1039.60(13), mean: 1198.50, max: 1333.10
Date: 12-01 at 21:53:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1018.25(12), mean: 1297.75, max: 1454.86
Date: 12-01 at 21:54:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1013.50(12), mean: 1177.78, max: 1368.86
Date: 12-01 at 21:55:28, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1012.61(12), mean: 1114.47, max: 1194.06
Date: 12-01 at 21:56:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1006.40(12), mean: 1078.26, max: 1160.16
Date: 12-01 at 21:57:14, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1006.40(12), mean: 1079.49, max: 1208.43
Date: 12-01 at 21:58:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1006.40(12), mean: 1086.22, max: 1220.93
Date: 12-01 at 21:59:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1001.41(12), mean: 1061.56, max: 1168.25
Date: 12-01 at 21:59:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.76(11), mean: 1057.56, max: 1168.25
Date: 12-01 at 22:00:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.76(11), mean: 1056.36, max: 1168.25
Date: 12-01 at 22:01:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.76(11), mean: 1054.42, max: 1168.25
Date: 12-01 at 22:02:39, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.76(11), mean: 1054.36, max: 1168.25
Date: 12-01 at 22:03:26, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.76(11), mean: 1087.31, max: 1224.43
Date: 12-01 at 22:04:21, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.76(11), mean: 2947.34, max: 3853.57
Date: 12-01 at 22:05:15, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.76(11), mean: 1219.62, max: 1489.72
Date: 12-01 at 22:06:02, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.76(11), mean: 1206.43, max: 1464.72
Date: 12-01 at 22:06:57, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.76(11), mean: 1115.51, max: 1327.33
Date: 12-01 at 22:07:43, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.76(11), mean: 2765.36, max: 3702.49
Date: 12-01 at 22:08:41, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.76(11), mean: 1275.47, max: 1435.13
