Date: 11-05 at 19:48:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1335.71(13), mean: 3104.19, max: 3971.10
Date: 11-05 at 19:50:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1186.39(13), mean: 2841.43, max: 3606.92
Date: 11-05 at 19:51:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1156.14(13), mean: 2723.77, max: 3417.18
Date: 11-05 at 19:52:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1155.54(13), mean: 2713.13, max: 3425.75
Date: 11-05 at 19:53:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1154.82(13), mean: 2553.68, max: 3405.33
Date: 11-05 at 19:54:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1154.82(13), mean: 2367.09, max: 3041.71
Date: 11-05 at 19:56:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1154.82(13), mean: 2221.04, max: 2842.83
Date: 11-05 at 19:57:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1084.02(13), mean: 1226.73, max: 1367.06
Date: 11-05 at 19:59:04, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1030.46(12), mean: 1177.70, max: 1296.61
Date: 11-05 at 20:00:24, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1017.87(12), mean: 1151.25, max: 1328.92
Date: 11-05 at 20:01:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1015.23(12), mean: 1160.64, max: 1348.96
Date: 11-05 at 20:02:53, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1014.94(12), mean: 1176.39, max: 1403.38
Date: 11-05 at 20:04:16, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1014.11(13), mean: 1087.32, max: 1141.22
Date: 11-05 at 20:05:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 911.55(12), mean: 1063.57, max: 1120.15
Date: 11-05 at 20:06:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 908.02(12), mean: 1055.39, max: 1119.79
Date: 11-05 at 20:08:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 908.02(12), mean: 1086.43, max: 1155.08
Date: 11-05 at 20:09:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 908.02(12), mean: 1119.85, max: 1184.86
Date: 11-05 at 20:10:30, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 908.02(12), mean: 1112.03, max: 1206.55
Date: 11-05 at 20:11:41, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 908.02(12), mean: 1103.05, max: 1212.97
Date: 11-05 at 20:13:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 908.02(12), mean: 1062.12, max: 1144.74
Date: 11-05 at 20:14:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 908.02(12), mean: 1034.66, max: 1085.65
Date: 11-05 at 20:15:39, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 908.02(12), mean: 946.12, max: 1003.97
Date: 11-05 at 20:16:57, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 908.02(12), mean: 941.03, max: 972.33
