Date: 07-14 at 23:17:04, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1392.06(12) mean: 3205.00, max: 4322.99
Date: 07-14 at 23:18:04, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1282.11(12) mean: 3129.25, max: 4230.97
Date: 07-14 at 23:19:00, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1194.91(12) mean: 2670.97, max: 3828.33
Date: 07-14 at 23:19:58, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1175.10(12) mean: 2365.07, max: 3247.72
Date: 07-14 at 23:20:58, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1165.36(15) mean: 2186.57, max: 3222.16
Date: 07-14 at 23:21:58, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1134.99(15) mean: 1881.62, max: 2913.65
Date: 07-14 at 23:22:56, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1075.32(14) mean: 1895.65, max: 2954.06
Date: 07-14 at 23:23:59, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1040.37(13) mean: 1599.79, max: 2853.59
Date: 07-14 at 23:25:05, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1020.67(13) mean: 1165.92, max: 1359.21
Date: 07-14 at 23:26:01, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 1010.27(13) mean: 1184.15, max: 1378.48
Date: 07-14 at 23:27:04, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 997.82(12) mean: 1165.71, max: 1357.25
Date: 07-14 at 23:28:05, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 983.84(12) mean: 1108.95, max: 1381.76
Date: 07-14 at 23:29:08, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 983.84(12) mean: 1081.30, max: 1198.30
Date: 07-14 at 23:30:06, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 983.84(12) mean: 1108.35, max: 1255.04
Date: 07-14 at 23:31:06, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 983.84(12) mean: 1085.18, max: 1191.53
Date: 07-14 at 23:32:07, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 983.49(12) mean: 1047.10, max: 1113.23
Date: 07-14 at 23:33:08, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 971.40(12) mean: 1007.51, max: 1090.22
Date: 07-14 at 23:34:08, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 961.74(12) mean: 1003.41, max: 1092.05
Date: 07-14 at 23:35:11, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 961.74(12) mean: 997.57, max: 1012.86
Date: 07-14 at 23:36:08, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 961.74(12) mean: 1004.15, max: 1022.54
Date: 07-14 at 23:37:08, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 958.87(12) mean: 973.67, max: 986.43
Date: 07-14 at 23:38:10, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78 best obj: 958.87(12) mean: 964.20, max: 977.51
