Date: 12-01 at 18:38:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1277.93(11), mean: 3288.16, max: 3863.40
Date: 12-01 at 18:39:40, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1099.72(11), mean: 3149.25, max: 3700.60
Date: 12-01 at 18:40:29, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1090.98(11), mean: 3045.28, max: 3588.51
Date: 12-01 at 18:41:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1088.62(11), mean: 2956.50, max: 3531.66
Date: 12-01 at 18:42:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1074.44(11), mean: 2739.28, max: 3363.89
Date: 12-01 at 18:42:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1073.49(11), mean: 2628.79, max: 3339.83
Date: 12-01 at 18:43:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1073.33(11), mean: 2198.99, max: 2898.09
Date: 12-01 at 18:44:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1056.13(13), mean: 1162.99, max: 1324.39
Date: 12-01 at 18:45:37, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1037.30(13), mean: 1226.01, max: 1396.08
Date: 12-01 at 18:46:29, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1016.83(12), mean: 1225.88, max: 1421.35
Date: 12-01 at 18:47:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1016.24(12), mean: 1223.68, max: 1491.45
Date: 12-01 at 18:48:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1016.24(12), mean: 1208.58, max: 1529.52
Date: 12-01 at 18:49:02, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1016.24(12), mean: 1185.65, max: 1509.07
Date: 12-01 at 18:49:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1016.24(12), mean: 1175.24, max: 1284.68
Date: 12-01 at 18:50:43, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1016.24(12), mean: 1138.50, max: 1294.42
Date: 12-01 at 18:51:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1016.24(12), mean: 3024.17, max: 3726.38
Date: 12-01 at 18:52:30, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1016.24(12), mean: 1311.95, max: 1496.58
Date: 12-01 at 18:53:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1016.24(12), mean: 1309.81, max: 1547.59
Date: 12-01 at 18:54:06, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1016.24(12), mean: 1338.85, max: 1555.84
Date: 12-01 at 18:54:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 973.15(12), mean: 2887.14, max: 3576.17
Date: 12-01 at 18:55:50, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 969.85(12), mean: 1296.52, max: 1451.88
