Date: 12-01 at 23:32:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1342.96(13), mean: 3112.40, max: 3669.93
Date: 12-01 at 23:33:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1234.63(13), mean: 3135.89, max: 3712.54
Date: 12-01 at 23:34:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1115.91(12), mean: 3116.76, max: 3704.75
Date: 12-01 at 23:35:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1101.65(12), mean: 2963.20, max: 3470.15
Date: 12-01 at 23:36:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1096.79(12), mean: 1258.08, max: 1356.73
Date: 12-01 at 23:37:02, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1095.64(12), mean: 1343.03, max: 1443.78
Date: 12-01 at 23:37:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1095.64(12), mean: 1353.04, max: 1460.30
Date: 12-01 at 23:38:43, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1031.68(14), mean: 1191.36, max: 1389.98
Date: 12-01 at 23:39:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 997.55(13), mean: 1206.12, max: 1408.43
Date: 12-01 at 23:40:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 976.84(12), mean: 1205.52, max: 1340.20
Date: 12-01 at 23:41:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 976.84(12), mean: 1227.10, max: 1415.52
Date: 12-01 at 23:42:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 976.84(12), mean: 1169.83, max: 1454.42
Date: 12-01 at 23:42:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 976.84(12), mean: 1180.82, max: 1460.81
Date: 12-01 at 23:43:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 976.84(12), mean: 1076.34, max: 1158.87
Date: 12-01 at 23:44:36, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 972.76(12), mean: 3016.36, max: 3962.03
Date: 12-01 at 23:45:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 950.04(11), mean: 1304.45, max: 1437.28
Date: 12-01 at 23:46:20, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 947.40(11), mean: 1318.00, max: 1512.66
Date: 12-01 at 23:47:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 947.40(11), mean: 1336.16, max: 1544.73
Date: 12-01 at 23:47:54, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 947.40(11), mean: 1311.96, max: 1577.48
Date: 12-01 at 23:48:45, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 947.40(11), mean: 1232.63, max: 1511.31
Date: 12-01 at 23:49:39, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 947.40(11), mean: 1074.69, max: 1278.27
Date: 12-01 at 23:50:31, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 947.40(11), mean: 2970.93, max: 3510.53
Date: 12-01 at 23:51:25, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 947.40(11), mean: 1287.72, max: 1441.20
Date: 12-01 at 23:52:10, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 947.40(11), mean: 1334.59, max: 1472.61
Date: 12-01 at 23:52:59, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 947.40(11), mean: 1341.27, max: 1492.51
Date: 12-01 at 23:53:55, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 947.40(11), mean: 3001.38, max: 3829.85
Date: 12-01 at 23:54:53, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 947.40(11), mean: 1259.30, max: 1398.08
