Date: 12-02 at 00:47:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1205.68(11), mean: 3184.15, max: 3631.28
Date: 12-02 at 00:48:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1150.41(11), mean: 2924.56, max: 3435.10
Date: 12-02 at 00:49:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1109.21(11), mean: 2901.46, max: 3407.39
Date: 12-02 at 00:49:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1109.21(11), mean: 2730.85, max: 3385.24
Date: 12-02 at 00:50:49, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1109.21(11), mean: 2702.50, max: 3364.25
Date: 12-02 at 00:51:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1109.21(11), mean: 1270.79, max: 1413.60
Date: 12-02 at 00:52:36, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1109.21(11), mean: 1355.11, max: 1530.82
Date: 12-02 at 00:53:34, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 1052.49(13), mean: 2997.07, max: 3823.09
Date: 12-02 at 00:54:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 967.80(11), mean: 1251.50, max: 1421.19
Date: 12-02 at 00:55:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 965.98(11), mean: 1276.63, max: 1497.87
Date: 12-02 at 00:56:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 962.09(11), mean: 1171.14, max: 1309.88
Date: 12-02 at 00:57:02, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.66(11), mean: 1210.55, max: 1359.53
Date: 12-02 at 00:57:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.66(11), mean: 1210.49, max: 1375.32
Date: 12-02 at 00:58:48, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.66(11), mean: 1102.47, max: 1226.19
Date: 12-02 at 00:59:36, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.66(11), mean: 1178.98, max: 1340.16
Date: 12-02 at 01:00:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.66(11), mean: 1129.16, max: 1366.48
Date: 12-02 at 01:01:24, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.66(11), mean: 2855.58, max: 3579.72
Date: 12-02 at 01:02:18, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.66(11), mean: 1320.01, max: 1514.91
Date: 12-02 at 01:03:10, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.66(11), mean: 1248.39, max: 1545.74
Date: 12-02 at 01:03:59, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.66(11), mean: 1195.16, max: 1453.28
Date: 12-02 at 01:04:46, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.66(11), mean: 3064.69, max: 3915.29
Date: 12-02 at 01:05:45, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 824.78, best obj: 960.66(11), mean: 1290.38, max: 1434.41
