Date: 12-08 at 09:48:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1222.15(5), mean: 3359.12, max: 4348.49
Date: 12-08 at 09:49:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1099.73(8), mean: 2551.13, max: 3899.84
Date: 12-08 at 09:49:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1015.58(8), mean: 1890.16, max: 3442.53
Date: 12-08 at 09:50:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 994.74(8), mean: 1711.29, max: 3437.04
Date: 12-08 at 09:51:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 956.34(7), mean: 1113.58, max: 1311.37
Date: 12-08 at 09:52:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 951.31(7), mean: 1189.51, max: 1362.45
Date: 12-08 at 09:53:11, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 927.68(6), mean: 1166.16, max: 1375.59
Date: 12-08 at 09:53:54, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 927.19(6), mean: 1037.35, max: 1136.97
Date: 12-08 at 09:54:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 927.19(6), mean: 1046.93, max: 1135.96
Date: 12-08 at 09:55:18, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 927.19(6), mean: 1028.92, max: 1202.46
Date: 12-08 at 09:56:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 927.19(6), mean: 1025.55, max: 1146.61
Date: 12-08 at 09:56:43, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 927.19(6), mean: 1021.95, max: 1188.36
Date: 12-08 at 09:57:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 927.19(6), mean: 2323.52, max: 3386.44
Date: 12-08 at 09:58:15, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 927.19(6), mean: 1766.66, max: 2748.80
Date: 12-08 at 09:58:57, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 927.19(6), mean: 1345.05, max: 2514.35
Date: 12-08 at 09:59:39, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 927.19(6), mean: 1327.86, max: 2099.95
Date: 12-08 at 10:00:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 927.19(6), mean: 2386.09, max: 3254.49
Date: 12-08 at 10:01:02, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 927.19(6), mean: 1901.10, max: 2923.89
