Date: 12-08 at 07:37:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1325.03(5), mean: 2973.11, max: 4309.88
Date: 12-08 at 07:38:29, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1194.56(5), mean: 2284.84, max: 3784.23
Date: 12-08 at 07:39:08, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1161.32(5), mean: 1889.38, max: 3231.15
Date: 12-08 at 07:39:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1147.44(5), mean: 1776.37, max: 3204.50
Date: 12-08 at 07:40:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1098.09(5), mean: 1358.17, max: 2235.69
Date: 12-08 at 07:40:56, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1055.02(6), mean: 1240.87, max: 1466.11
Date: 12-08 at 07:41:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1023.16(6), mean: 1150.35, max: 1282.22
Date: 12-08 at 07:42:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1008.95(6), mean: 1151.71, max: 1305.16
Date: 12-08 at 07:43:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1002.50(6), mean: 1103.64, max: 1205.88
Date: 12-08 at 07:43:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1002.15(6), mean: 1160.53, max: 1240.05
Date: 12-08 at 07:44:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 974.55(6), mean: 1038.13, max: 1132.89
Date: 12-08 at 07:45:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 938.06(5), mean: 982.58, max: 1047.17
Date: 12-08 at 07:46:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 921.05(5), mean: 950.54, max: 1005.39
Date: 12-08 at 07:46:41, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 921.05(5), mean: 987.95, max: 1074.20
Date: 12-08 at 07:47:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.52(5), mean: 947.19, max: 998.83
