Date: 12-08 at 06:45:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1234.62(5), mean: 3163.42, max: 4227.63
Date: 12-08 at 06:45:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1179.60(5), mean: 1910.21, max: 3408.98
Date: 12-08 at 06:46:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1109.77(5), mean: 1780.74, max: 3289.00
Date: 12-08 at 06:47:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1060.46(5), mean: 1478.14, max: 3004.14
Date: 12-08 at 06:48:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1047.78(5), mean: 1509.09, max: 3070.24
Date: 12-08 at 06:48:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1046.74(5), mean: 1359.07, max: 3047.22
Date: 12-08 at 06:49:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1046.70(5), mean: 1148.74, max: 1258.81
Date: 12-08 at 06:50:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 1046.70(5), mean: 1171.16, max: 1308.00
Date: 12-08 at 06:51:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 996.59(6), mean: 1079.76, max: 1200.74
Date: 12-08 at 06:51:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 980.90(6), mean: 1150.65, max: 1254.15
Date: 12-08 at 06:52:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 941.49(5), mean: 1023.92, max: 1242.61
Date: 12-08 at 06:53:07, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 940.55(5), mean: 979.90, max: 1025.11
Date: 12-08 at 06:53:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 937.16(5), mean: 956.05, max: 996.17
Date: 12-08 at 06:54:35, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 933.87(5), mean: 944.80, max: 957.56
Date: 12-08 at 06:55:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.17(5), mean: 935.65, max: 938.48
Date: 12-08 at 06:56:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.17(5), mean: 935.65, max: 938.48
Date: 12-08 at 06:56:41, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.17(5), mean: 999.42, max: 1007.00
Date: 12-08 at 06:57:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.00(5), mean: 940.51, max: 1033.73
Date: 12-08 at 06:58:01, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.00(5), mean: 937.57, max: 988.13
Date: 12-08 at 06:58:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.00(5), mean: 926.81, max: 935.87
Date: 12-08 at 06:59:20, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.00(5), mean: 924.03, max: 924.24
Date: 12-08 at 06:59:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.00(5), mean: 924.03, max: 924.24
Date: 12-08 at 07:00:33, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.00(5), mean: 2214.74, max: 2946.02
Date: 12-08 at 07:01:11, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.00(5), mean: 1680.81, max: 2414.70
Date: 12-08 at 07:01:54, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.00(5), mean: 1468.75, max: 1941.83
Date: 12-08 at 07:02:39, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 924.00(5), mean: 1317.22, max: 1794.79
Date: 12-08 at 07:03:32, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 920.21(6), mean: 2363.51, max: 3482.43
Date: 12-08 at 07:04:05, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 786.38, best obj: 906.87(6), mean: 1687.46, max: 2541.31
