Date: 09-20 at 21:27:30, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1987.75(6), mean: 3472.62, max: 4264.55
Date: 09-20 at 21:28:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1815.91(13), mean: 3029.32, max: 3889.29
Date: 09-20 at 21:29:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1577.73(11), mean: 2668.72, max: 3837.37
Date: 09-20 at 21:30:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1548.12(11), mean: 2430.98, max: 3866.30
Date: 09-20 at 21:31:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1548.12(11), mean: 2239.34, max: 3212.78
Date: 09-20 at 21:32:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1548.12(11), mean: 2023.51, max: 3110.31
Date: 09-20 at 21:33:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1548.12(11), mean: 1998.94, max: 3131.06
Date: 09-20 at 21:34:09, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1548.12(11), mean: 1798.36, max: 3144.83
Date: 09-20 at 21:35:03, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1548.12(11), mean: 1653.56, max: 1902.95
Date: 09-20 at 21:36:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1508.80(11), mean: 1612.44, max: 1769.61
Date: 09-20 at 21:37:01, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1488.53(10), mean: 1565.94, max: 1649.23
Date: 09-20 at 21:38:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1473.60(10), mean: 1559.04, max: 1643.42
Date: 09-20 at 21:38:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1456.72(10), mean: 1605.49, max: 1649.76
Date: 09-20 at 21:39:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1448.01(10), mean: 1559.98, max: 1645.34
Date: 09-20 at 21:41:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1440.10(11), mean: 1552.24, max: 1674.34
Date: 09-20 at 21:42:02, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1436.31(11), mean: 1570.06, max: 1726.10
Date: 09-20 at 21:43:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1436.31(11), mean: 1537.10, max: 1723.73
Date: 09-20 at 21:44:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1424.37(12), mean: 1485.47, max: 1665.22
Date: 09-20 at 21:45:03, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1387.55(10), mean: 1477.29, max: 1566.21
Date: 09-20 at 21:46:09, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1370.45(11), mean: 1399.04, max: 1486.74
Date: 09-20 at 21:46:57, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1365.28(10), mean: 1416.07, max: 1513.16
Date: 09-20 at 21:47:52, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1362.87(11), mean: 1383.23, max: 1441.43
Date: 09-20 at 21:48:52, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1362.87(11), mean: 1426.17, max: 1514.00
Date: 09-20 at 21:49:50, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1362.87(11), mean: 1463.03, max: 1531.07
Date: 09-20 at 21:51:04, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1362.87(11), mean: 1420.95, max: 1457.85
Date: 09-20 at 21:52:09, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1362.87(11), mean: 1412.29, max: 1532.35
Date: 09-20 at 21:53:09, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1362.87(11), mean: 1397.53, max: 1470.63
