Date: 01-26 at 04:06:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1905.08(7), mean: 3911.53, max: 4733.95
Date: 01-26 at 04:07:15, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1680.14(11), mean: 3572.51, max: 4421.30
Date: 01-26 at 04:07:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1514.03(11), mean: 2963.02, max: 4067.86
Date: 01-26 at 04:08:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1498.70(11), mean: 2809.82, max: 4060.33
Date: 01-26 at 04:09:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1464.57(11), mean: 2487.35, max: 3800.24
Date: 01-26 at 04:10:16, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1456.60(11), mean: 2255.86, max: 3440.47
Date: 01-26 at 04:11:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1456.21(11), mean: 2087.04, max: 3145.22
Date: 01-26 at 04:11:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1456.21(11), mean: 1965.23, max: 2942.64
Date: 01-26 at 04:12:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1456.21(11), mean: 1929.53, max: 2852.68
Date: 01-26 at 04:13:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1456.21(11), mean: 1582.27, max: 1706.66
Date: 01-26 at 04:14:27, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1456.21(11), mean: 1604.82, max: 1724.70
Date: 01-26 at 04:15:14, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1456.21(11), mean: 3204.63, max: 3799.57
Date: 01-26 at 04:15:57, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1456.21(11), mean: 1672.06, max: 1842.89
Date: 01-26 at 04:16:39, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1456.21(11), mean: 1612.86, max: 1747.17
Date: 01-26 at 04:17:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1431.17(9), mean: 1641.60, max: 1811.43
Date: 01-26 at 04:18:01, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1406.62(9), mean: 1664.70, max: 1853.92
Date: 01-26 at 04:18:46, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1406.62(9), mean: 1525.14, max: 1873.27
Date: 01-26 at 04:19:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1402.71(10), mean: 1491.90, max: 1625.81
Date: 01-26 at 04:20:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1402.71(10), mean: 1551.32, max: 1713.68
Date: 01-26 at 04:20:55, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1390.20(10), mean: 1503.87, max: 1665.39
Date: 01-26 at 04:21:40, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1381.06(9), mean: 1491.35, max: 1727.03
Date: 01-26 at 04:22:21, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1374.97(10), mean: 1437.42, max: 1635.39
Date: 01-26 at 04:23:04, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1371.21(10), mean: 1406.94, max: 1445.44
Date: 01-26 at 04:23:57, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1366.33(10), mean: 1401.07, max: 1441.58
Date: 01-26 at 04:24:40, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1358.94(10), mean: 1392.98, max: 1427.49
Date: 01-26 at 04:25:32, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1358.23(10), mean: 1392.87, max: 1427.49
Date: 01-26 at 04:26:18, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1354.06(10), mean: 1380.09, max: 1405.31
Date: 01-26 at 04:26:57, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1354.06(10), mean: 1375.02, max: 1402.57
Date: 01-26 at 04:27:47, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1354.06(10), mean: 1425.61, max: 1500.30
Date: 01-26 at 04:28:33, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1354.06(10), mean: 1394.01, max: 1471.75
Date: 01-26 at 04:29:18, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1349.27(10), mean: 1373.54, max: 1421.90
Date: 01-26 at 04:30:08, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1348.66(10), mean: 1367.38, max: 1403.56
Date: 01-26 at 04:31:06, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1340.99(9), mean: 1365.57, max: 1403.56
Date: 01-26 at 04:31:56, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1340.99(9), mean: 1365.57, max: 1403.56
Date: 01-26 at 04:32:52, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1340.99(9), mean: 1365.57, max: 1403.56
Date: 01-26 at 04:33:38, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1340.99(9), mean: 1378.75, max: 1435.27
