Date: 09-14 at 20:44:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1871.38(6), mean: 3470.38, max: 4330.09
Date: 09-14 at 20:45:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1697.40(6), mean: 3213.04, max: 4121.45
Date: 09-14 at 20:46:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1656.81(6), mean: 2938.63, max: 3933.65
Date: 09-14 at 20:47:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1646.01(6), mean: 2379.68, max: 3355.50
Date: 09-14 at 20:48:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1639.62(6), mean: 2288.28, max: 3283.03
Date: 09-14 at 20:49:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1592.28(12), mean: 1727.61, max: 1880.31
Date: 09-14 at 20:50:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1518.38(12), mean: 1765.31, max: 1942.00
Date: 09-14 at 20:51:02, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1503.30(11), mean: 1739.10, max: 1877.37
Date: 09-14 at 20:51:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1499.99(11), mean: 1639.75, max: 1815.63
Date: 09-14 at 20:52:54, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1483.91(11), mean: 1595.61, max: 1772.20
Date: 09-14 at 20:53:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1473.52(9), mean: 1512.36, max: 1545.70
Date: 09-14 at 20:54:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1459.80(10), mean: 1510.09, max: 1561.62
