Date: 09-14 at 14:40:01, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1830.00(6), mean: 3896.70, max: 4764.93
Date: 09-14 at 14:40:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1775.79(10), mean: 2768.07, max: 4276.16
Date: 09-14 at 14:42:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1623.78(10), mean: 2467.28, max: 3970.37
Date: 09-14 at 14:43:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1574.74(10), mean: 2420.21, max: 3872.21
Date: 09-14 at 14:44:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1543.28(10), mean: 2150.62, max: 3568.70
Date: 09-14 at 14:45:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1528.08(9), mean: 1983.36, max: 3066.04
Date: 09-14 at 14:46:23, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1528.08(9), mean: 2026.62, max: 3081.34
Date: 09-14 at 14:47:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1528.08(9), mean: 1664.17, max: 1758.08
Date: 09-14 at 14:48:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1528.08(9), mean: 1675.67, max: 1769.02
Date: 09-14 at 14:49:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1528.08(9), mean: 1691.95, max: 1820.38
Date: 09-14 at 14:50:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.42(11), mean: 1619.39, max: 1811.02
Date: 09-14 at 14:51:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1467.01(11), mean: 1612.74, max: 1816.24
Date: 09-14 at 14:52:33, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1464.84(11), mean: 1636.83, max: 1839.54
Date: 09-14 at 14:53:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1464.84(11), mean: 1664.75, max: 1921.89
Date: 09-14 at 14:54:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1464.84(11), mean: 1600.61, max: 1693.75
Date: 09-14 at 14:55:48, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1464.84(11), mean: 1570.22, max: 1653.59
