Date: 09-14 at 16:11:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1861.61(6), mean: 4277.89, max: 4825.73
Date: 09-14 at 16:12:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1737.32(14), mean: 3727.94, max: 4834.95
Date: 09-14 at 16:13:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1593.47(12), mean: 3110.65, max: 4700.86
Date: 09-14 at 16:14:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1564.00(12), mean: 2994.68, max: 4430.22
Date: 09-14 at 16:15:36, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1564.00(12), mean: 2760.16, max: 4164.78
Date: 09-14 at 16:16:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1564.00(12), mean: 2351.86, max: 4069.81
Date: 09-14 at 16:17:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1564.00(12), mean: 2084.70, max: 3666.19
Date: 09-14 at 16:18:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1564.00(12), mean: 1883.80, max: 3436.77
Date: 09-14 at 16:19:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1549.57(14), mean: 1687.83, max: 1783.95
Date: 09-14 at 16:21:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1546.85(14), mean: 1696.61, max: 1815.78
Date: 09-14 at 16:22:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1537.30(14), mean: 1731.58, max: 1871.96
Date: 09-14 at 16:23:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1536.30(14), mean: 1777.79, max: 1942.18
Date: 09-14 at 16:24:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1536.30(14), mean: 1667.20, max: 1781.22
Date: 09-14 at 16:25:22, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1536.30(14), mean: 1720.00, max: 1891.46
Date: 09-14 at 16:26:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1536.30(14), mean: 1760.04, max: 1958.74
Date: 09-14 at 16:27:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1536.30(14), mean: 1778.41, max: 1974.25
Date: 09-14 at 16:28:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1536.30(14), mean: 1700.45, max: 1965.88
Date: 09-14 at 16:29:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1536.30(14), mean: 1613.99, max: 1753.79
Date: 09-14 at 16:31:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1519.57(13), mean: 1588.49, max: 1737.97
Date: 09-14 at 16:32:08, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1490.98(13), mean: 1650.00, max: 1816.62
Date: 09-14 at 16:33:09, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.36(13), mean: 1615.87, max: 1788.72
Date: 09-14 at 16:34:05, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1486.36(13), mean: 1623.11, max: 1733.34
Date: 09-14 at 16:35:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1473.82(13), mean: 1558.30, max: 1759.94
Date: 09-14 at 16:36:10, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1457.40(12), mean: 1606.93, max: 1806.31
Date: 09-14 at 16:37:10, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1457.40(12), mean: 1583.99, max: 1762.23
Date: 09-14 at 16:38:10, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1376.67(10), mean: 1476.64, max: 1607.62
Date: 09-14 at 16:39:04, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1371.69(10), mean: 1510.98, max: 1632.53
Date: 09-14 at 16:40:12, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1371.69(10), mean: 1453.87, max: 1562.56
Date: 09-14 at 16:41:12, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1371.69(10), mean: 1463.39, max: 1562.92
Date: 09-14 at 16:42:09, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1371.69(10), mean: 1445.11, max: 1522.58
Date: 09-14 at 16:43:08, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1364.70(11), mean: 1431.08, max: 1525.38
Date: 09-14 at 16:44:07, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1364.70(11), mean: 1470.28, max: 1587.91
Date: 09-14 at 16:45:03, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1364.70(11), mean: 1418.28, max: 1572.66
Date: 09-14 at 16:46:02, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1364.70(11), mean: 1437.90, max: 1501.22
Date: 09-14 at 16:47:03, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1354.38(11), mean: 1425.06, max: 1501.84
Date: 09-14 at 16:48:00, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1350.19(11), mean: 1376.83, max: 1419.41
Date: 09-14 at 16:48:57, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1350.19(11), mean: 1404.96, max: 1476.91
Date: 09-14 at 16:49:58, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1322.43(10), mean: 1379.22, max: 1495.80
Date: 09-14 at 16:50:52, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1322.43(10), mean: 1369.31, max: 1403.37
Date: 09-14 at 16:51:44, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1322.43(10), mean: 1369.74, max: 1464.39
