Date: 09-14 at 17:38:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1773.22(6), mean: 3883.24, max: 4741.91
Date: 09-14 at 17:39:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1631.25(6), mean: 2748.94, max: 4093.06
Date: 09-14 at 17:40:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1621.59(6), mean: 2357.97, max: 3613.99
Date: 09-14 at 17:41:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1573.81(12), mean: 2161.96, max: 3384.38
Date: 09-14 at 17:42:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1561.47(12), mean: 2199.45, max: 3302.72
Date: 09-14 at 17:43:08, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1542.49(12), mean: 2104.71, max: 3175.19
Date: 09-14 at 17:44:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1509.06(12), mean: 1799.01, max: 2813.54
Date: 09-14 at 17:45:07, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1482.92(12), mean: 1677.72, max: 1849.52
Date: 09-14 at 17:45:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1473.66(12), mean: 1729.75, max: 1935.90
Date: 09-14 at 17:47:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1473.21(12), mean: 1690.94, max: 1858.53
Date: 09-14 at 17:48:07, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1472.88(12), mean: 1692.40, max: 1883.26
Date: 09-14 at 17:49:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1468.46(12), mean: 1666.90, max: 1834.14
Date: 09-14 at 17:50:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1465.44(12), mean: 1619.99, max: 1747.39
Date: 09-14 at 17:51:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1465.03(12), mean: 1678.83, max: 1814.85
Date: 09-14 at 17:52:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1465.03(12), mean: 1637.80, max: 1773.92
Date: 09-14 at 17:53:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1464.37(10), mean: 1566.68, max: 1660.44
Date: 09-14 at 17:54:20, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1458.28(10), mean: 1635.59, max: 1722.27
Date: 09-14 at 17:55:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1458.28(10), mean: 1613.06, max: 1737.75
Date: 09-14 at 17:56:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1458.28(10), mean: 1584.46, max: 1711.99
Date: 09-14 at 17:57:22, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1458.28(10), mean: 1583.59, max: 1693.80
Date: 09-14 at 17:58:22, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1458.28(10), mean: 1637.40, max: 1747.79
Date: 09-14 at 17:59:20, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1458.28(10), mean: 1563.04, max: 1754.60
Date: 09-14 at 18:00:31, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1458.28(10), mean: 1528.60, max: 1619.53
Date: 09-14 at 18:01:22, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1456.59(11), mean: 1547.81, max: 1643.61
Date: 09-14 at 18:02:31, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1456.59(11), mean: 1514.77, max: 1630.44
Date: 09-14 at 18:03:37, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1456.59(11), mean: 1526.50, max: 1578.87
Date: 09-14 at 18:04:46, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1456.59(11), mean: 1501.65, max: 1560.55
Date: 09-14 at 18:05:47, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1426.17(12), mean: 1501.83, max: 1566.74
Date: 09-14 at 18:06:46, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.10(12), mean: 1530.87, max: 1629.36
Date: 09-14 at 18:07:45, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.10(12), mean: 1535.57, max: 1679.06
Date: 09-14 at 18:08:49, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1425.10(12), mean: 1531.23, max: 1689.00
