Date: 09-14 at 19:01:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1851.17(6), mean: 3463.32, max: 4343.87
Date: 09-14 at 19:02:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1712.79(6), mean: 2806.78, max: 3899.20
Date: 09-14 at 19:03:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1712.42(6), mean: 2645.79, max: 3686.80
Date: 09-14 at 19:04:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1693.42(10), mean: 2001.02, max: 3105.84
Date: 09-14 at 19:05:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1604.18(10), mean: 2046.70, max: 3159.49
Date: 09-14 at 19:06:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1538.97(10), mean: 1911.03, max: 2989.69
Date: 09-14 at 19:06:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1518.40(10), mean: 1918.09, max: 2980.91
Date: 09-14 at 19:08:07, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1518.40(10), mean: 1761.34, max: 2484.99
Date: 09-14 at 19:09:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1518.40(10), mean: 1683.72, max: 2101.27
Date: 09-14 at 19:10:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1518.40(10), mean: 1617.69, max: 1748.38
Date: 09-14 at 19:11:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1518.40(10), mean: 1621.43, max: 1818.13
Date: 09-14 at 19:12:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1518.40(10), mean: 1632.69, max: 1753.48
Date: 09-14 at 19:13:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1461.36(10), mean: 1599.36, max: 1772.86
Date: 09-14 at 19:14:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1460.09(10), mean: 1603.16, max: 1751.43
Date: 09-14 at 19:15:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1450.89(10), mean: 1605.42, max: 1750.80
Date: 09-14 at 19:16:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1450.89(10), mean: 1540.04, max: 1614.07
Date: 09-14 at 19:17:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1450.89(10), mean: 1545.21, max: 1647.61
Date: 09-14 at 19:18:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1440.33(11), mean: 1524.73, max: 1651.31
Date: 09-14 at 19:19:07, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1440.01(11), mean: 1529.52, max: 1670.66
Date: 09-14 at 19:20:07, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1433.74(11), mean: 1487.41, max: 1580.13
Date: 09-14 at 19:20:59, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1427.13(11), mean: 1493.94, max: 1571.19
Date: 09-14 at 19:21:59, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1414.43(11), mean: 1524.45, max: 1611.25
Date: 09-14 at 19:22:53, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1413.80(11), mean: 1561.84, max: 1657.32
Date: 09-14 at 19:23:55, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1413.80(11), mean: 1452.51, max: 1485.83
Date: 09-14 at 19:24:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1413.80(11), mean: 1441.44, max: 1468.81
Date: 09-14 at 19:25:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1413.80(11), mean: 1438.60, max: 1466.48
Date: 09-14 at 19:26:57, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1413.80(11), mean: 1462.62, max: 1489.07
Date: 09-14 at 19:28:10, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1413.80(11), mean: 1449.44, max: 1468.11
Date: 09-14 at 19:29:09, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1413.80(11), mean: 1456.14, max: 1507.31
