Date: 09-20 at 16:12:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1834.67(7), mean: 3445.95, max: 4258.95
Date: 09-20 at 16:13:30, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1748.79(7), mean: 3203.11, max: 4108.57
Date: 09-20 at 16:14:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1729.30(13), mean: 2450.50, max: 3719.87
Date: 09-20 at 16:15:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1611.54(12), mean: 2302.01, max: 3554.28
Date: 09-20 at 16:16:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1584.12(12), mean: 2257.06, max: 3486.36
Date: 09-20 at 16:17:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1570.93(12), mean: 2308.73, max: 3552.96
Date: 09-20 at 16:18:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1568.36(12), mean: 2084.72, max: 3450.77
Date: 09-20 at 16:19:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1568.36(12), mean: 2028.31, max: 3256.57
Date: 09-20 at 16:20:59, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1568.36(12), mean: 1940.05, max: 2981.72
Date: 09-20 at 16:22:10, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1568.36(12), mean: 1825.47, max: 2940.52
Date: 09-20 at 16:23:29, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1568.36(12), mean: 1661.68, max: 1825.53
Date: 09-20 at 16:24:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1568.36(12), mean: 1727.98, max: 1906.35
Date: 09-20 at 16:25:27, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1568.36(12), mean: 1742.07, max: 1891.77
Date: 09-20 at 16:26:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1516.67(12), mean: 1666.46, max: 1882.03
Date: 09-20 at 16:27:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1511.08(12), mean: 1715.92, max: 1966.23
Date: 09-20 at 16:28:55, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1511.08(12), mean: 1715.32, max: 1963.97
Date: 09-20 at 16:30:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1511.08(12), mean: 1632.05, max: 1711.55
Date: 09-20 at 16:31:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1511.08(12), mean: 1653.85, max: 1741.06
Date: 09-20 at 16:32:30, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1134.91, best obj: 1505.58(12), mean: 1612.38, max: 1769.77
