Date: 11-20 at 23:54:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1397.09(15), mean: 2457.21, max: 2909.32
Date: 11-20 at 23:55:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1309.51(14), mean: 2435.61, max: 2877.84
Date: 11-20 at 23:56:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1293.05(14), mean: 2305.71, max: 2795.69
Date: 11-20 at 23:57:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1293.05(14), mean: 2117.03, max: 2731.77
Date: 11-20 at 23:58:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1293.05(14), mean: 2107.90, max: 2650.68
Date: 11-20 at 23:59:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1293.05(14), mean: 2122.47, max: 2643.90
Date: 11-21 at 00:00:51, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1293.05(14), mean: 1404.90, max: 1657.31
Date: 11-21 at 00:01:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1293.05(14), mean: 2139.69, max: 2614.04
Date: 11-21 at 00:02:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1258.20(14), mean: 1360.49, max: 1482.04
Date: 11-21 at 00:03:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1218.29(14), mean: 1414.63, max: 1524.78
Date: 11-21 at 00:04:34, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1211.25(14), mean: 1425.20, max: 1567.96
Date: 11-21 at 00:05:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1195.33(14), mean: 1454.94, max: 1621.66
Date: 11-21 at 00:06:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1167.72(14), mean: 1393.72, max: 1642.31
Date: 11-21 at 00:07:19, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1167.72(14), mean: 1452.82, max: 1705.52
Date: 11-21 at 00:08:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1167.72(14), mean: 1287.55, max: 1546.24
Date: 11-21 at 00:09:20, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1167.72(14), mean: 1269.54, max: 1410.37
Date: 11-21 at 00:10:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1167.72(14), mean: 1238.79, max: 1322.60
Date: 11-21 at 00:11:13, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1167.72(14), mean: 2222.35, max: 2567.57
Date: 11-21 at 00:12:17, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1167.72(14), mean: 1340.66, max: 1427.77
Date: 11-21 at 00:13:15, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1167.72(14), mean: 1322.33, max: 1435.94
Date: 11-21 at 00:14:06, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1167.72(14), mean: 1336.45, max: 1439.10
Date: 11-21 at 00:15:11, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1167.72(14), mean: 2120.08, max: 2377.76
Date: 11-21 at 00:16:14, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1167.72(14), mean: 1316.05, max: 1368.27
