Date: 11-30 at 16:55:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1444.85(15), mean: 2460.39, max: 2909.32
Date: 11-30 at 16:58:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1284.55(15), mean: 2267.90, max: 2834.05
Date: 11-30 at 17:00:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1263.33(15), mean: 2286.94, max: 2841.32
Date: 11-30 at 17:02:44, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1225.56(14), mean: 2260.45, max: 2784.65
Date: 11-30 at 17:05:09, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1221.20(14), mean: 2194.26, max: 2806.97
Date: 11-30 at 17:07:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1221.20(14), mean: 2079.62, max: 2648.19
Date: 11-30 at 17:10:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1221.20(14), mean: 1807.28, max: 2543.01
Date: 11-30 at 17:12:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1221.20(14), mean: 1495.19, max: 2439.20
Date: 11-30 at 17:15:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1221.20(14), mean: 1324.67, max: 1463.30
Date: 11-30 at 17:17:26, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1221.20(14), mean: 2127.66, max: 2392.40
Date: 11-30 at 17:19:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1221.20(14), mean: 1339.46, max: 1430.61
Date: 11-30 at 17:22:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1221.20(14), mean: 1377.80, max: 1447.16
Date: 11-30 at 17:24:37, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1221.20(14), mean: 1404.69, max: 1463.83
Date: 11-30 at 17:27:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.26(14), mean: 2114.03, max: 2535.28
Date: 11-30 at 17:29:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1198.06(14), mean: 1344.35, max: 1422.08
