Date: 11-21 at 02:47:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1377.95(15), mean: 2262.95, max: 2896.07
Date: 11-21 at 02:48:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1260.65(15), mean: 2253.34, max: 2887.45
Date: 11-21 at 02:49:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1225.45(15), mean: 2268.61, max: 2885.93
Date: 11-21 at 02:50:56, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1225.17(15), mean: 2186.22, max: 2781.36
Date: 11-21 at 02:52:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1225.17(15), mean: 2199.24, max: 2803.44
Date: 11-21 at 02:53:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1225.17(15), mean: 2190.51, max: 2752.22
Date: 11-21 at 02:54:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1225.17(15), mean: 1964.62, max: 2572.37
Date: 11-21 at 02:56:25, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1225.17(15), mean: 1321.34, max: 1406.33
Date: 11-21 at 02:57:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1225.17(15), mean: 2138.15, max: 2503.61
Date: 11-21 at 02:59:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1225.17(15), mean: 1350.42, max: 1430.52
Date: 11-21 at 03:00:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1225.17(15), mean: 1379.95, max: 1474.42
Date: 11-21 at 03:01:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1225.17(15), mean: 1403.57, max: 1501.60
Date: 11-21 at 03:02:43, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1225.17(15), mean: 2260.09, max: 2619.41
Date: 11-21 at 03:04:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1225.17(15), mean: 1357.96, max: 1433.62
