Date: 11-21 at 04:15:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1411.82(15), mean: 2417.27, max: 2937.90
Date: 11-21 at 04:17:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1342.56(15), mean: 2214.61, max: 2858.75
Date: 11-21 at 04:18:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1307.34(16), mean: 2082.79, max: 2718.74
Date: 11-21 at 04:19:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1275.58(15), mean: 2087.67, max: 2699.74
Date: 11-21 at 04:21:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1238.28(14), mean: 1356.56, max: 1491.70
Date: 11-21 at 04:22:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1215.35(13), mean: 1367.63, max: 1456.85
Date: 11-21 at 04:23:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.59(13), mean: 1368.61, max: 1521.40
Date: 11-21 at 04:24:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.59(13), mean: 1356.23, max: 1505.68
Date: 11-21 at 04:25:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.59(13), mean: 1377.05, max: 1558.37
Date: 11-21 at 04:27:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.59(13), mean: 1387.43, max: 1557.77
Date: 11-21 at 04:28:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.59(13), mean: 1360.22, max: 1634.16
Date: 11-21 at 04:29:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.59(13), mean: 2133.58, max: 2522.81
Date: 11-21 at 04:31:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.59(13), mean: 1333.36, max: 1405.81
Date: 11-21 at 04:32:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.59(13), mean: 1356.15, max: 1433.43
Date: 11-21 at 04:33:37, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.59(13), mean: 1421.42, max: 1515.90
Date: 11-21 at 04:34:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.59(13), mean: 2186.18, max: 2486.26
Date: 11-21 at 04:36:16, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1202.59(13), mean: 1339.49, max: 1442.98
