Date: 11-21 at 00:40:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1377.32(16), mean: 2253.99, max: 2896.07
Date: 11-21 at 00:41:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1256.68(15), mean: 2125.48, max: 2838.13
Date: 11-21 at 00:42:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1251.04(15), mean: 1969.02, max: 2809.09
Date: 11-21 at 00:44:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1251.04(15), mean: 2018.49, max: 2839.75
Date: 11-21 at 00:45:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1250.62(15), mean: 1327.03, max: 1431.00
Date: 11-21 at 00:46:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1198.64(14), mean: 1324.14, max: 1460.98
Date: 11-21 at 00:48:01, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1176.35(14), mean: 1357.40, max: 1443.91
Date: 11-21 at 00:49:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1169.79(14), mean: 1316.98, max: 1467.20
Date: 11-21 at 00:50:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1169.79(14), mean: 1272.79, max: 1371.30
Date: 11-21 at 00:51:47, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1169.79(14), mean: 1323.45, max: 1432.92
Date: 11-21 at 00:52:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1169.79(14), mean: 1349.06, max: 1491.02
Date: 11-21 at 00:54:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1169.79(14), mean: 1269.43, max: 1347.47
Date: 11-21 at 00:55:34, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1169.79(14), mean: 2193.40, max: 2535.03
Date: 11-21 at 00:56:59, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1169.79(14), mean: 1358.32, max: 1490.36
Date: 11-21 at 00:58:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1169.79(14), mean: 1396.73, max: 1554.29
Date: 11-21 at 00:59:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1169.79(14), mean: 1433.90, max: 1588.74
Date: 11-21 at 01:00:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1169.79(14), mean: 2195.64, max: 2514.72
Date: 11-21 at 01:02:01, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1169.79(14), mean: 1338.87, max: 1396.03
