Date: 11-21 at 01:03:15, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1393.96(15), mean: 2340.04, max: 2865.08
Date: 11-21 at 01:04:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1236.64(15), mean: 2290.13, max: 2873.30
Date: 11-21 at 01:05:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1161.82(14), mean: 2283.31, max: 2855.69
Date: 11-21 at 01:07:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1150.06(14), mean: 2089.04, max: 2789.28
Date: 11-21 at 01:08:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1150.06(14), mean: 2061.31, max: 2736.07
Date: 11-21 at 01:09:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1150.06(14), mean: 2055.51, max: 2705.53
Date: 11-21 at 01:11:01, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1150.06(14), mean: 1326.39, max: 1427.16
Date: 11-21 at 01:12:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1150.06(14), mean: 1320.08, max: 1474.64
Date: 11-21 at 01:13:30, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1150.06(14), mean: 2173.50, max: 2564.49
Date: 11-21 at 01:14:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1150.06(14), mean: 1326.07, max: 1428.20
Date: 11-21 at 01:16:00, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1150.06(14), mean: 1357.97, max: 1428.64
Date: 11-21 at 01:17:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1150.06(14), mean: 1410.47, max: 1505.41
Date: 11-21 at 01:18:38, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1150.06(14), mean: 2113.61, max: 2539.42
Date: 11-21 at 01:20:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1072.41, best obj: 1150.06(14), mean: 1306.74, max: 1386.14
