Date: 07-26 at 13:03:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1217.31(16), mean: 3365.02, max: 3967.78
Date: 07-26 at 13:04:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1105.88(15), mean: 3117.34, max: 3852.70
Date: 07-26 at 13:06:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1080.24(14), mean: 3039.43, max: 3740.96
Date: 07-26 at 13:07:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1071.01(13), mean: 2678.65, max: 3336.98
Date: 07-26 at 13:09:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1017.40(13), mean: 2257.77, max: 3074.22
Date: 07-26 at 13:10:34, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1000.06(12), mean: 1585.97, max: 2476.71
Date: 07-26 at 13:12:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 953.79(12), mean: 1351.02, max: 2292.44
Date: 07-26 at 13:13:26, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 951.57(12), mean: 1369.21, max: 2279.60
Date: 07-26 at 13:14:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 922.26(11), mean: 1058.25, max: 1189.22
Date: 07-26 at 13:16:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 922.26(11), mean: 1114.16, max: 1247.00
Date: 07-26 at 13:17:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 922.26(11), mean: 1033.40, max: 1106.88
Date: 07-26 at 13:18:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 922.26(11), mean: 1001.76, max: 1124.33
Date: 07-26 at 13:20:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 922.26(11), mean: 987.30, max: 1072.21
Date: 07-26 at 13:21:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 922.26(11), mean: 1023.14, max: 1119.55
