Date: 11-19 at 13:59:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1374.10(12), mean: 3527.65, max: 3977.15
Date: 11-19 at 14:00:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1199.28(12), mean: 3275.68, max: 3610.50
Date: 11-19 at 14:02:12, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1123.58(12), mean: 3025.15, max: 3365.70
Date: 11-19 at 14:03:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1121.00(12), mean: 2829.46, max: 3125.90
Date: 11-19 at 14:05:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1121.00(12), mean: 1231.06, max: 1460.63
Date: 11-19 at 14:06:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 952.90(12), mean: 1074.45, max: 1304.19
Date: 11-19 at 14:07:59, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.68(11), mean: 1040.48, max: 1330.82
Date: 11-19 at 14:09:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 920.27(11), mean: 1047.18, max: 1335.87
Date: 11-19 at 14:10:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 888.10(11), mean: 1001.92, max: 1354.00
Date: 11-19 at 14:12:12, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 888.10(11), mean: 959.83, max: 1157.52
Date: 11-19 at 14:13:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 888.10(11), mean: 973.20, max: 1180.12
Date: 11-19 at 14:14:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 888.10(11), mean: 947.43, max: 1054.97
Date: 11-19 at 14:16:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 888.10(11), mean: 947.18, max: 1043.04
Date: 11-19 at 14:17:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 888.10(11), mean: 943.59, max: 1037.82
Date: 11-19 at 14:18:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 888.10(11), mean: 947.13, max: 1074.71
Date: 11-19 at 14:20:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 888.10(11), mean: 935.67, max: 1023.68
Date: 11-19 at 14:21:46, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 888.10(11), mean: 933.49, max: 1032.63
Date: 11-19 at 14:23:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 888.10(11), mean: 933.49, max: 1032.63
Date: 11-19 at 14:24:27, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 888.10(11), mean: 933.49, max: 1032.63
