Date: 11-23 at 01:47:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1303.59(12), mean: 3463.34, max: 3906.48
Date: 11-23 at 01:48:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1064.88(12), mean: 3288.52, max: 3648.49
Date: 11-23 at 01:49:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1017.38(11), mean: 3095.01, max: 3434.99
Date: 11-23 at 01:50:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1014.19(11), mean: 2851.19, max: 3141.03
Date: 11-23 at 01:51:57, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 990.45(11), mean: 2701.09, max: 2970.20
Date: 11-23 at 01:53:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 988.28(11), mean: 2273.90, max: 2741.22
Date: 11-23 at 01:54:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 986.86(11), mean: 1584.15, max: 2372.96
Date: 11-23 at 01:55:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 983.53(12), mean: 1073.78, max: 1208.96
Date: 11-23 at 01:56:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.71(12), mean: 1033.96, max: 1155.58
Date: 11-23 at 01:57:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.71(12), mean: 1062.72, max: 1175.06
Date: 11-23 at 01:58:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.40(12), mean: 990.53, max: 1140.93
Date: 11-23 at 01:59:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 948.40(12), mean: 983.24, max: 1101.46
Date: 11-23 at 02:00:28, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 932.55(12), mean: 995.10, max: 1131.59
Date: 11-23 at 02:01:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 932.55(12), mean: 1044.68, max: 1209.90
Date: 11-23 at 02:02:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 932.55(12), mean: 994.99, max: 1154.74
Date: 11-23 at 02:03:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 932.55(12), mean: 975.95, max: 1150.45
Date: 11-23 at 02:04:34, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 932.55(12), mean: 970.48, max: 1055.05
Date: 11-23 at 02:05:34, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 932.55(12), mean: 967.65, max: 1045.96
