Date: 11-19 at 19:28:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1505.03(12), mean: 3476.77, max: 3906.48
Date: 11-19 at 19:29:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1249.13(12), mean: 3387.01, max: 3754.84
Date: 11-19 at 19:30:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1109.29(12), mean: 3258.87, max: 3649.86
Date: 11-19 at 19:32:07, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1102.79(12), mean: 3149.72, max: 3515.27
Date: 11-19 at 19:33:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1043.47(12), mean: 1241.58, max: 1420.11
Date: 11-19 at 19:34:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1041.39(12), mean: 1298.48, max: 1451.21
Date: 11-19 at 19:36:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1041.39(12), mean: 1295.04, max: 1450.98
Date: 11-19 at 19:37:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1030.73(14), mean: 1138.27, max: 1415.28
Date: 11-19 at 19:38:46, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.97(12), mean: 1076.90, max: 1218.39
Date: 11-19 at 19:40:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.83(12), mean: 1105.99, max: 1275.24
Date: 11-19 at 19:41:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.83(12), mean: 1087.81, max: 1273.12
Date: 11-19 at 19:42:41, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.83(12), mean: 1032.15, max: 1110.71
Date: 11-19 at 19:43:56, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 924.83(12), mean: 1006.00, max: 1114.26
Date: 11-19 at 19:45:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.35(12), mean: 976.85, max: 1034.66
Date: 11-19 at 19:46:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.35(12), mean: 1004.50, max: 1076.36
Date: 11-19 at 19:47:51, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.35(12), mean: 982.66, max: 1035.57
Date: 11-19 at 19:49:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.35(12), mean: 979.87, max: 1011.03
Date: 11-19 at 19:50:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.35(12), mean: 981.80, max: 1022.28
Date: 11-19 at 19:51:48, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.35(12), mean: 978.78, max: 1030.64
Date: 11-19 at 19:53:06, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 921.52(13), mean: 958.45, max: 1034.20
Date: 11-19 at 19:54:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.35(12), mean: 935.41, max: 989.66
Date: 11-19 at 19:55:44, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.35(12), mean: 929.48, max: 961.98
Date: 11-19 at 19:57:00, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 899.35(12), mean: 936.47, max: 965.25
Date: 11-19 at 19:58:20, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 898.76(12), mean: 909.66, max: 935.57
Date: 11-19 at 19:59:36, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.76(12), mean: 904.46, max: 932.74
Date: 11-19 at 20:00:54, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.76(12), mean: 903.93, max: 932.74
Date: 11-19 at 20:02:14, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 901.83, max: 932.74
Date: 11-19 at 20:03:27, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 901.83, max: 932.74
Date: 11-19 at 20:04:51, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 901.83, max: 932.74
Date: 11-19 at 20:06:05, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 901.83, max: 932.74
Date: 11-19 at 20:07:31, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 867.43(11), mean: 901.83, max: 932.74
