Date: 11-19 at 20:52:50, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1414.47(12), mean: 3511.82, max: 4002.32
Date: 11-19 at 20:54:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1178.65(11), mean: 3376.30, max: 3838.07
Date: 11-19 at 20:55:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1131.41(11), mean: 3159.23, max: 3765.78
Date: 11-19 at 20:56:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1131.04(11), mean: 3155.20, max: 3753.66
Date: 11-19 at 20:58:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1129.50(11), mean: 2938.30, max: 3442.34
Date: 11-19 at 20:59:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1129.50(11), mean: 2813.56, max: 3235.96
Date: 11-19 at 21:01:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1129.50(11), mean: 2602.79, max: 3094.30
Date: 11-19 at 21:02:36, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1129.50(11), mean: 1286.27, max: 1399.26
Date: 11-19 at 21:04:01, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1030.69(14), mean: 1182.19, max: 1334.11
Date: 11-19 at 21:05:26, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1007.31(13), mean: 1173.12, max: 1366.98
Date: 11-19 at 21:06:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 967.56(12), mean: 1089.77, max: 1180.35
Date: 11-19 at 21:08:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 967.56(12), mean: 1089.20, max: 1223.14
Date: 11-19 at 21:09:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 967.56(12), mean: 1091.77, max: 1309.85
Date: 11-19 at 21:10:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 967.56(12), mean: 1092.76, max: 1170.15
Date: 11-19 at 21:12:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 967.56(12), mean: 1062.54, max: 1159.45
Date: 11-19 at 21:13:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 949.77(11), mean: 1079.41, max: 1193.45
Date: 11-19 at 21:14:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.37(11), mean: 1042.39, max: 1113.45
Date: 11-19 at 21:15:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.37(11), mean: 1037.86, max: 1107.98
Date: 11-19 at 21:17:16, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.37(11), mean: 1056.19, max: 1110.90
Date: 11-19 at 21:18:34, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.37(11), mean: 1051.47, max: 1144.30
Date: 11-19 at 21:19:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.37(11), mean: 1034.28, max: 1115.91
Date: 11-19 at 21:21:04, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 939.37(11), mean: 996.40, max: 1046.77
