Date: 11-22 at 23:54:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1304.54(12), mean: 3522.83, max: 3938.82
Date: 11-22 at 23:57:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1188.11(12), mean: 3271.92, max: 3644.98
Date: 11-22 at 23:59:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1185.01(12), mean: 3137.21, max: 3478.77
Date: 11-23 at 00:02:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1151.36(11), mean: 3123.84, max: 3477.82
Date: 11-23 at 00:04:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1151.36(11), mean: 3194.21, max: 3553.21
Date: 11-23 at 00:07:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1151.36(11), mean: 3014.25, max: 3414.84
Date: 11-23 at 00:09:29, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1119.97(14), mean: 1254.82, max: 1453.60
Date: 11-23 at 00:10:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1081.06(13), mean: 1311.54, max: 1469.07
Date: 11-23 at 00:12:02, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1018.62(12), mean: 1315.64, max: 1482.05
Date: 11-23 at 00:13:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1018.62(12), mean: 1330.21, max: 1514.44
Date: 11-23 at 00:14:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 974.47(13), mean: 1108.25, max: 1306.09
Date: 11-23 at 00:15:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.26(12), mean: 1079.64, max: 1256.80
Date: 11-23 at 00:16:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 932.72(12), mean: 1085.35, max: 1272.49
Date: 11-23 at 00:17:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 907.84(11), mean: 1034.30, max: 1226.96
Date: 11-23 at 00:18:20, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 872.97(11), mean: 1070.31, max: 1277.93
Date: 11-23 at 00:19:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 872.97(11), mean: 954.52, max: 1004.59
Date: 11-23 at 00:20:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 872.97(11), mean: 957.91, max: 1029.40
Date: 11-23 at 00:21:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 872.97(11), mean: 934.93, max: 986.99
Date: 11-23 at 00:22:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 872.97(11), mean: 932.26, max: 986.99
Date: 11-23 at 00:23:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 872.97(11), mean: 950.88, max: 1008.23
Date: 11-23 at 00:24:18, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 872.97(11), mean: 929.62, max: 960.49
Date: 11-23 at 00:25:16, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 872.97(11), mean: 926.70, max: 954.11
Date: 11-23 at 00:26:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 872.97(11), mean: 917.17, max: 948.39
Date: 11-23 at 00:27:21, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 872.97(11), mean: 894.18, max: 933.05
Date: 11-23 at 00:28:23, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 872.97(11), mean: 882.61, max: 905.73
