Date: 11-22 at 21:41:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1427.12(12), mean: 3476.29, max: 3833.64
Date: 11-22 at 21:42:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1219.60(11), mean: 3244.72, max: 3559.42
Date: 11-22 at 21:44:02, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1173.50(11), mean: 3207.33, max: 3543.36
Date: 11-22 at 21:45:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1173.50(11), mean: 2978.02, max: 3360.22
Date: 11-22 at 21:46:39, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1132.06(14), mean: 1273.96, max: 1445.26
Date: 11-22 at 21:47:58, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1080.16(14), mean: 1296.53, max: 1499.03
Date: 11-22 at 21:49:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1072.31(14), mean: 1314.44, max: 1526.11
Date: 11-22 at 21:50:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1060.28(14), mean: 1347.13, max: 1563.14
Date: 11-22 at 21:52:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1012.41(13), mean: 1253.94, max: 1523.42
Date: 11-22 at 21:53:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 962.96(12), mean: 1120.16, max: 1498.08
Date: 11-22 at 21:55:09, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.25(12), mean: 1066.46, max: 1399.04
Date: 11-22 at 21:56:38, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 919.76(12), mean: 996.57, max: 1151.86
Date: 11-22 at 21:57:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 906.47(11), mean: 1007.85, max: 1189.34
Date: 11-22 at 21:59:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 906.47(11), mean: 966.03, max: 1112.09
Date: 11-22 at 22:00:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 906.47(11), mean: 955.63, max: 1053.40
Date: 11-22 at 22:01:51, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 906.47(11), mean: 954.27, max: 1053.40
Date: 11-22 at 22:03:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 898.68, max: 986.11
Date: 11-22 at 22:04:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 914.19, max: 1045.16
Date: 11-22 at 22:06:01, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 893.69, max: 915.46
Date: 11-22 at 22:07:20, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 889.13, max: 897.00
Date: 11-22 at 22:08:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 888.87, max: 897.00
Date: 11-22 at 22:10:04, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 888.87, max: 897.00
Date: 11-22 at 22:11:26, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 888.87, max: 897.00
Date: 11-22 at 22:12:49, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 888.87, max: 897.00
Date: 11-22 at 22:14:10, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 888.87, max: 897.00
Date: 11-22 at 22:15:40, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 856.80, max: 878.15
Date: 11-22 at 22:17:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 854.78(10), mean: 855.24, max: 860.36
