Date: 11-23 at 01:14:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1357.22(12), mean: 3481.75, max: 3931.39
Date: 11-23 at 01:15:46, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1333.58(12), mean: 3322.46, max: 3845.47
Date: 11-23 at 01:16:50, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1332.55(14), mean: 3094.66, max: 3758.72
Date: 11-23 at 01:17:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1083.81(12), mean: 3059.55, max: 3655.33
Date: 11-23 at 01:18:58, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1071.36(12), mean: 2994.27, max: 3578.42
Date: 11-23 at 01:20:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1028.37(12), mean: 2929.34, max: 3485.37
Date: 11-23 at 01:21:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1028.37(12), mean: 1227.54, max: 1316.93
Date: 11-23 at 01:22:13, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1028.37(12), mean: 1197.31, max: 1372.84
Date: 11-23 at 01:23:19, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1028.37(12), mean: 1190.62, max: 1406.83
Date: 11-23 at 01:24:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1004.12(12), mean: 1149.23, max: 1343.09
Date: 11-23 at 01:25:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 990.39(12), mean: 1140.57, max: 1352.00
Date: 11-23 at 01:26:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 983.51(12), mean: 1167.88, max: 1381.48
Date: 11-23 at 01:27:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 933.10(11), mean: 1105.61, max: 1400.64
Date: 11-23 at 01:28:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.67(11), mean: 1110.08, max: 1233.73
Date: 11-23 at 01:29:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.65(11), mean: 1013.24, max: 1124.68
Date: 11-23 at 01:30:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.65(11), mean: 996.69, max: 1124.68
Date: 11-23 at 01:31:41, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 930.65(11), mean: 994.32, max: 1124.68
Date: 11-23 at 01:32:41, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.86(10), mean: 996.74, max: 1123.61
Date: 11-23 at 01:33:40, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.86(10), mean: 981.20, max: 1081.43
Date: 11-23 at 01:34:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.86(10), mean: 970.32, max: 1033.94
Date: 11-23 at 01:35:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.86(10), mean: 952.32, max: 1001.40
Date: 11-23 at 01:36:40, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.14(10), mean: 915.92, max: 929.87
Date: 11-23 at 01:37:37, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.14(10), mean: 919.97, max: 933.58
Date: 11-23 at 01:38:41, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.14(10), mean: 911.61, max: 929.44
Date: 11-23 at 01:39:40, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.14(10), mean: 911.25, max: 927.71
Date: 11-23 at 01:40:36, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.14(10), mean: 911.24, max: 927.45
Date: 11-23 at 01:41:37, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.14(10), mean: 911.24, max: 927.45
Date: 11-23 at 01:42:43, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.14(10), mean: 911.24, max: 927.45
Date: 11-23 at 01:43:46, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.14(10), mean: 911.24, max: 927.45
Date: 11-23 at 01:44:47, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.14(10), mean: 912.48, max: 933.06
Date: 11-23 at 01:45:46, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.14(10), mean: 907.76, max: 925.95
Date: 11-23 at 01:46:44, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 866.14(10), mean: 906.11, max: 925.95
