Date: 11-03 at 17:43:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1439.60(12), mean: 3477.13, max: 3833.64
Date: 11-03 at 17:45:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1114.66(12), mean: 3363.79, max: 3716.23
Date: 11-03 at 17:46:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1088.19(12), mean: 3171.23, max: 3686.26
Date: 11-03 at 17:48:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1045.62(12), mean: 3067.24, max: 3613.97
Date: 11-03 at 17:49:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1039.24(12), mean: 2440.33, max: 3192.07
Date: 11-03 at 17:51:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1038.18(12), mean: 1195.31, max: 1423.79
Date: 11-03 at 17:52:31, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 1014.08(11), mean: 1157.36, max: 1437.71
Date: 11-03 at 17:54:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 967.35(11), mean: 1092.15, max: 1218.85
Date: 11-03 at 17:55:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 958.23(11), mean: 1105.73, max: 1226.50
Date: 11-03 at 17:56:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 958.23(11), mean: 1125.36, max: 1257.79
Date: 11-03 at 17:58:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 828.94, best obj: 958.23(11), mean: 1131.14, max: 1272.77
