Date: 01-05 at 15:27:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1509.60(14), mean: 3223.30, max: 3811.37
Date: 01-05 at 15:28:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1288.64(14), mean: 3010.25, max: 3606.42
Date: 01-05 at 15:29:33, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1240.04(14), mean: 2612.74, max: 3307.49
Date: 01-05 at 15:30:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1077.41(14), mean: 2512.48, max: 3290.09
Date: 01-05 at 15:31:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1033.46(13), mean: 2454.01, max: 3250.23
Date: 01-05 at 15:32:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 992.35(12), mean: 2296.42, max: 3112.00
Date: 01-05 at 15:33:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 992.35(12), mean: 2205.47, max: 3116.78
Date: 01-05 at 15:34:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.47(12), mean: 1193.34, max: 1396.24
Date: 01-05 at 15:35:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 938.44(12), mean: 1183.01, max: 1420.84
Date: 01-05 at 15:36:46, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 931.07(12), mean: 1115.08, max: 1384.15
Date: 01-05 at 15:37:42, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.22(12), mean: 1173.05, max: 1459.79
Date: 01-05 at 15:38:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.22(12), mean: 1025.23, max: 1481.16
Date: 01-05 at 15:39:42, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.22(11), mean: 968.49, max: 1149.95
Date: 01-05 at 15:40:38, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.53(11), mean: 941.17, max: 1066.20
Date: 01-05 at 15:41:33, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.54(11), mean: 936.20, max: 1068.40
Date: 01-05 at 15:42:29, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.54(11), mean: 934.78, max: 995.26
Date: 01-05 at 15:43:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.54(11), mean: 928.96, max: 981.58
Date: 01-05 at 15:44:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.54(11), mean: 923.36, max: 981.58
Date: 01-05 at 15:45:22, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.54(11), mean: 923.32, max: 981.58
Date: 01-05 at 15:46:19, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.54(11), mean: 958.78, max: 1308.85
Date: 01-05 at 15:47:17, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 887.54(11), mean: 915.31, max: 997.28
Date: 01-05 at 15:48:11, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 876.64(10), mean: 902.77, max: 928.22
Date: 01-05 at 15:49:07, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 875.41(10), mean: 902.69, max: 928.22
