Date: 01-06 at 01:08:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1516.74(15), mean: 3477.77, max: 3998.45
Date: 01-06 at 01:09:53, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1296.56(13), mean: 3296.03, max: 3887.10
Date: 01-06 at 01:10:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1211.82(13), mean: 3107.19, max: 3625.38
Date: 01-06 at 01:11:55, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1089.47(13), mean: 1370.57, max: 1569.70
Date: 01-06 at 01:12:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1065.01(13), mean: 1234.01, max: 1383.30
Date: 01-06 at 01:13:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1033.06(13), mean: 1253.46, max: 1450.93
Date: 01-06 at 01:14:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 972.39(12), mean: 1283.81, max: 1520.06
Date: 01-06 at 01:15:54, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.11(12), mean: 1177.57, max: 1409.53
Date: 01-06 at 01:16:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 930.36(12), mean: 1091.20, max: 1266.44
Date: 01-06 at 01:17:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 930.36(11), mean: 1073.99, max: 1280.23
Date: 01-06 at 01:18:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 930.36(11), mean: 1058.79, max: 1300.66
Date: 01-06 at 01:19:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 930.36(11), mean: 1023.51, max: 1209.58
Date: 01-06 at 01:20:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.90(11), mean: 1006.93, max: 1140.97
Date: 01-06 at 01:21:49, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.12(11), mean: 1006.41, max: 1113.68
Date: 01-06 at 01:22:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.12(11), mean: 993.31, max: 1139.81
Date: 01-06 at 01:23:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.12(11), mean: 988.37, max: 1131.68
Date: 01-06 at 01:24:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.12(11), mean: 980.06, max: 1102.77
Date: 01-06 at 01:25:42, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.12(11), mean: 989.28, max: 1102.77
Date: 01-06 at 01:26:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.12(11), mean: 1046.31, max: 1389.51
Date: 01-06 at 01:27:34, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.12(11), mean: 1003.49, max: 1378.81
Date: 01-06 at 01:28:34, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.12(11), mean: 991.56, max: 1336.26
Date: 01-06 at 01:29:31, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.12(11), mean: 984.50, max: 1178.89
Date: 01-06 at 01:30:26, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.12(11), mean: 1013.22, max: 1362.46
Date: 01-06 at 01:31:26, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.87(11), mean: 981.84, max: 1303.74
