Date: 01-06 at 02:20:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1383.63(15), mean: 2959.06, max: 3835.77
Date: 01-06 at 02:21:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1286.44(14), mean: 2769.11, max: 3634.55
Date: 01-06 at 02:22:42, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1172.81(14), mean: 1416.37, max: 1645.57
Date: 01-06 at 02:23:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1105.36(13), mean: 1446.65, max: 1689.41
Date: 01-06 at 02:24:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1081.91(12), mean: 1453.23, max: 1703.13
Date: 01-06 at 02:25:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1078.96(15), mean: 1261.84, max: 1608.15
Date: 01-06 at 02:26:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1023.40(15), mean: 1237.89, max: 1607.52
Date: 01-06 at 02:27:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1005.77(13), mean: 1258.04, max: 1630.89
Date: 01-06 at 02:28:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 977.11(13), mean: 1096.09, max: 1336.09
Date: 01-06 at 02:29:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.70(13), mean: 1066.83, max: 1297.70
Date: 01-06 at 02:30:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.53(12), mean: 1031.65, max: 1202.63
Date: 01-06 at 02:31:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.53(12), mean: 1026.15, max: 1119.20
Date: 01-06 at 02:32:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.53(12), mean: 996.44, max: 1159.39
Date: 01-06 at 02:33:31, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.53(12), mean: 1006.24, max: 1190.59
Date: 01-06 at 02:34:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.53(12), mean: 973.38, max: 1043.12
Date: 01-06 at 02:35:28, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 929.53(12), mean: 1179.65, max: 1517.94
Date: 01-06 at 02:36:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 907.00(11), mean: 992.65, max: 1130.09
Date: 01-06 at 02:37:20, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 907.00(11), mean: 982.09, max: 1100.74
Date: 01-06 at 02:38:14, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 907.00(11), mean: 966.34, max: 1046.14
Date: 01-06 at 02:39:09, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 907.00(11), mean: 960.00, max: 1020.14
Date: 01-06 at 02:40:07, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 907.00(11), mean: 960.55, max: 1005.13
Date: 01-06 at 02:41:06, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.15(12), mean: 1116.14, max: 1642.70
Date: 01-06 at 02:42:00, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.15(12), mean: 1014.03, max: 1332.05
Date: 01-06 at 02:42:56, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.15(12), mean: 1014.86, max: 1356.92
Date: 01-06 at 02:43:49, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.15(12), mean: 981.66, max: 1117.37
Date: 01-06 at 02:44:48, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.15(12), mean: 1062.91, max: 1421.26
Date: 01-06 at 02:45:44, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.15(12), mean: 1025.69, max: 1449.66
