Date: 01-06 at 02:46:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1461.22(14), mean: 3281.54, max: 3909.50
Date: 01-06 at 02:47:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1176.63(14), mean: 2968.11, max: 3782.84
Date: 01-06 at 02:48:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1102.03(14), mean: 2886.84, max: 3623.72
Date: 01-06 at 02:49:46, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1083.34(14), mean: 2457.01, max: 3330.50
Date: 01-06 at 02:50:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1019.00(12), mean: 2182.88, max: 3203.42
Date: 01-06 at 02:51:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.36(12), mean: 2097.70, max: 3109.40
Date: 01-06 at 02:52:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.36(12), mean: 1804.78, max: 2865.44
Date: 01-06 at 02:53:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.36(12), mean: 1483.03, max: 2772.82
Date: 01-06 at 02:54:55, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.36(12), mean: 1226.50, max: 2390.70
Date: 01-06 at 02:55:56, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 979.22(13), mean: 1099.02, max: 1246.61
Date: 01-06 at 02:56:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 968.13(13), mean: 1124.24, max: 1283.78
Date: 01-06 at 02:57:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 945.47(12), mean: 1057.58, max: 1179.57
Date: 01-06 at 02:58:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 941.16(12), mean: 1034.33, max: 1128.88
Date: 01-06 at 02:59:48, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 906.97(12), mean: 1044.96, max: 1151.05
Date: 01-06 at 03:00:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.70(12), mean: 1067.63, max: 1188.09
Date: 01-06 at 03:01:44, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.70(12), mean: 1032.95, max: 1171.34
