Date: 01-06 at 00:45:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1433.99(16), mean: 3387.94, max: 3846.37
Date: 01-06 at 00:46:25, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1296.59(14), mean: 3380.76, max: 3856.07
Date: 01-06 at 00:47:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1205.44(14), mean: 2922.07, max: 3524.70
Date: 01-06 at 00:48:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1108.69(13), mean: 2905.02, max: 3488.97
Date: 01-06 at 00:49:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1077.43(12), mean: 1397.98, max: 1516.75
Date: 01-06 at 00:50:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1077.43(12), mean: 1456.23, max: 1586.50
Date: 01-06 at 00:51:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1077.43(12), mean: 1369.36, max: 1661.67
Date: 01-06 at 00:52:30, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1077.43(12), mean: 1280.32, max: 1626.75
Date: 01-06 at 00:53:34, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1039.88(14), mean: 1202.65, max: 1362.02
Date: 01-06 at 00:54:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 998.08(13), mean: 1220.60, max: 1397.47
Date: 01-06 at 00:55:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.54(12), mean: 1189.38, max: 1391.48
Date: 01-06 at 00:56:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 960.54(12), mean: 1143.75, max: 1408.00
Date: 01-06 at 00:57:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 953.88(12), mean: 1041.86, max: 1181.18
Date: 01-06 at 00:58:30, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.61(11), mean: 1016.60, max: 1156.70
Date: 01-06 at 00:59:27, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.61(11), mean: 1038.92, max: 1190.87
Date: 01-06 at 01:00:25, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.61(11), mean: 962.65, max: 1044.10
Date: 01-06 at 01:01:18, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.61(11), mean: 945.20, max: 1031.44
Date: 01-06 at 01:02:17, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.61(11), mean: 952.30, max: 1040.89
Date: 01-06 at 01:03:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.61(11), mean: 1038.73, max: 1332.14
Date: 01-06 at 01:04:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.61(11), mean: 1006.55, max: 1332.91
Date: 01-06 at 01:05:03, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.61(11), mean: 984.77, max: 1334.41
Date: 01-06 at 01:05:58, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.61(11), mean: 955.06, max: 1038.89
Date: 01-06 at 01:06:54, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.61(11), mean: 998.13, max: 1192.50
Date: 01-06 at 01:07:49, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 907.15(11), mean: 939.45, max: 999.70
