Date: 01-05 at 15:09:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1360.07(15), mean: 3318.10, max: 3790.07
Date: 01-05 at 15:10:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1171.89(15), mean: 3126.48, max: 3669.90
Date: 01-05 at 15:11:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1092.88(14), mean: 2911.88, max: 3597.77
Date: 01-05 at 15:12:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1065.70(13), mean: 1319.20, max: 1543.47
Date: 01-05 at 15:13:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1037.77(13), mean: 1284.62, max: 1572.52
Date: 01-05 at 15:14:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 962.38(13), mean: 1254.24, max: 1611.77
Date: 01-05 at 15:15:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.40(12), mean: 1112.30, max: 1218.32
Date: 01-05 at 15:16:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1121.26, max: 1252.97
Date: 01-05 at 15:17:58, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1045.23, max: 1198.38
Date: 01-05 at 15:18:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1019.31, max: 1139.30
Date: 01-05 at 15:19:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 980.07, max: 1069.82
Date: 01-05 at 15:20:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 976.68, max: 1063.62
Date: 01-05 at 15:21:51, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1100.76, max: 1633.32
Date: 01-05 at 15:22:46, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1111.92, max: 1643.90
Date: 01-05 at 15:23:43, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 985.62, max: 1114.30
Date: 01-05 at 15:24:40, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 961.10, max: 1108.65
Date: 01-05 at 15:25:38, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1033.79, max: 1341.87
Date: 01-05 at 15:26:33, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 964.13, max: 1338.15
