Date: 12-10 at 10:35:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1146.76(4), mean: 3290.50, max: 3986.22
Date: 12-10 at 10:36:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1079.53(4), mean: 2467.62, max: 3557.90
Date: 12-10 at 10:36:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1074.05(4), mean: 2583.83, max: 3672.67
Date: 12-10 at 10:37:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1044.53(8), mean: 1776.53, max: 3207.88
Date: 12-10 at 10:38:06, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 869.10(7), mean: 1053.88, max: 1281.53
Date: 12-10 at 10:38:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 852.36(7), mean: 1087.03, max: 1319.84
Date: 12-10 at 10:39:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 852.36(7), mean: 1132.00, max: 1367.41
Date: 12-10 at 10:40:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 852.36(7), mean: 938.20, max: 1090.68
Date: 12-10 at 10:40:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 848.10(7), mean: 931.47, max: 1064.21
Date: 12-10 at 10:41:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 811.32(7), mean: 914.20, max: 1131.27
Date: 12-10 at 10:41:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 804.35(7), mean: 896.14, max: 1026.83
Date: 12-10 at 10:42:34, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 784.74(6), mean: 916.27, max: 1060.71
Date: 12-10 at 10:43:13, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 778.78(7), mean: 855.16, max: 942.43
Date: 12-10 at 10:43:59, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 744.12(6), mean: 902.14, max: 999.52
Date: 12-10 at 10:44:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 742.99(6), mean: 885.69, max: 990.61
Date: 12-10 at 10:45:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 742.99(6), mean: 787.82, max: 872.27
Date: 12-10 at 10:45:45, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 711.02(5), mean: 739.14, max: 746.46
Date: 12-10 at 10:46:09, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 711.02(5), mean: 738.96, max: 746.46
Date: 12-10 at 10:46:43, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 711.02(5), mean: 738.96, max: 746.46
Date: 12-10 at 10:47:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 711.02(5), mean: 738.96, max: 746.46
Date: 12-10 at 10:47:41, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 711.02(5), mean: 738.96, max: 746.46
Date: 12-10 at 10:48:17, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 711.02(5), mean: 738.96, max: 746.46
Date: 12-10 at 10:48:41, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 711.02(5), mean: 738.96, max: 746.46
Date: 12-10 at 10:49:05, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 711.02(5), mean: 738.96, max: 746.46
Date: 12-10 at 10:49:36, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 711.02(5), mean: 711.02, max: 711.02
Date: 12-10 at 10:50:05, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 711.02(5), mean: 711.02, max: 711.02
Date: 12-10 at 10:50:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 711.02(5), mean: 711.02, max: 711.02
