Date: 12-10 at 09:02:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1120.61(4), mean: 3122.44, max: 3832.82
Date: 12-10 at 09:03:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1055.77(4), mean: 2056.63, max: 2961.55
Date: 12-10 at 09:04:00, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1052.14(4), mean: 2090.31, max: 3091.82
Date: 12-10 at 09:04:29, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1051.43(4), mean: 1503.77, max: 2204.41
Date: 12-10 at 09:05:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1010.66(6), mean: 1122.00, max: 1414.84
Date: 12-10 at 09:05:39, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 941.00(6), mean: 1040.20, max: 1103.27
Date: 12-10 at 09:06:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 919.68(6), mean: 1040.25, max: 1086.43
Date: 12-10 at 09:06:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 919.68(6), mean: 1045.81, max: 1085.00
Date: 12-10 at 09:07:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 919.68(6), mean: 970.17, max: 1002.87
Date: 12-10 at 09:08:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 919.68(6), mean: 967.74, max: 1025.78
Date: 12-10 at 09:08:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 919.68(6), mean: 965.32, max: 992.38
Date: 12-10 at 09:09:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 919.68(6), mean: 965.32, max: 992.38
Date: 12-10 at 09:09:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 919.68(6), mean: 970.23, max: 1015.96
Date: 12-10 at 09:10:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 919.68(6), mean: 919.69, max: 919.74
Date: 12-10 at 09:10:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 919.68(6), mean: 919.69, max: 919.74
Date: 12-10 at 09:11:39, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 919.68(6), mean: 924.36, max: 943.09
Date: 12-10 at 09:12:11, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 919.68(6), mean: 919.69, max: 919.74
