Date: 12-10 at 11:23:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1105.73(4), mean: 3171.23, max: 4106.48
Date: 12-10 at 11:24:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 854.28(4), mean: 2109.98, max: 3165.96
Date: 12-10 at 11:24:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 810.12(4), mean: 1638.94, max: 2437.85
Date: 12-10 at 11:25:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 810.12(4), mean: 1127.50, max: 1599.04
Date: 12-10 at 11:25:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 810.12(4), mean: 880.16, max: 992.18
Date: 12-10 at 11:26:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 776.80(5), mean: 860.22, max: 918.46
Date: 12-10 at 11:27:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.72(5), mean: 865.36, max: 962.15
Date: 12-10 at 11:27:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.72(5), mean: 824.38, max: 878.34
Date: 12-10 at 11:27:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.72(5), mean: 832.08, max: 918.67
Date: 12-10 at 11:28:34, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.72(5), mean: 778.25, max: 813.69
Date: 12-10 at 11:29:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.72(5), mean: 778.25, max: 813.69
Date: 12-10 at 11:29:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.72(5), mean: 778.25, max: 813.69
Date: 12-10 at 11:30:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.72(5), mean: 778.25, max: 813.69
Date: 12-10 at 11:30:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.72(5), mean: 775.72, max: 775.72
Date: 12-10 at 11:31:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.72(5), mean: 775.72, max: 775.72
Date: 12-10 at 11:32:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.72(5), mean: 775.72, max: 775.72
Date: 12-10 at 11:32:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 775.72(5), mean: 775.72, max: 775.72
