Date: 12-10 at 10:51:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1121.51(4), mean: 3120.42, max: 3832.82
Date: 12-10 at 10:51:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1078.40(4), mean: 2866.81, max: 3735.07
Date: 12-10 at 10:52:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1042.73(4), mean: 2098.67, max: 3218.81
Date: 12-10 at 10:52:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1031.26(4), mean: 2160.49, max: 3269.17
Date: 12-10 at 10:53:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 865.40(6), mean: 1225.98, max: 1965.28
Date: 12-10 at 10:53:59, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 811.40(5), mean: 1031.39, max: 1603.82
Date: 12-10 at 10:54:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 785.59(6), mean: 892.62, max: 1041.59
Date: 12-10 at 10:54:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 763.77(6), mean: 820.48, max: 904.01
Date: 12-10 at 10:55:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 763.77(6), mean: 851.25, max: 937.41
Date: 12-10 at 10:56:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 763.77(6), mean: 880.76, max: 970.71
Date: 12-10 at 10:57:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 763.77(6), mean: 782.89, max: 812.54
Date: 12-10 at 10:57:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 736.16(6), mean: 794.99, max: 829.15
Date: 12-10 at 10:58:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 719.52(6), mean: 759.71, max: 793.83
Date: 12-10 at 10:59:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 719.52(6), mean: 782.21, max: 797.65
Date: 12-10 at 10:59:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 719.52(6), mean: 720.21, max: 728.50
Date: 12-10 at 11:00:26, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 719.52(6), mean: 719.52, max: 719.52
Date: 12-10 at 11:01:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 719.52(6), mean: 719.52, max: 719.52
Date: 12-10 at 11:02:01, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 719.52(6), mean: 719.52, max: 719.52
Date: 12-10 at 11:02:47, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 719.52(6), mean: 719.52, max: 719.52
Date: 12-10 at 11:03:15, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 719.52(6), mean: 719.52, max: 719.52
Date: 12-10 at 11:04:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 719.52(6), mean: 719.52, max: 719.52
Date: 12-10 at 11:04:33, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 719.52(6), mean: 719.52, max: 719.52
Date: 12-10 at 11:05:07, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 719.52(6), mean: 719.52, max: 719.52
