Date: 12-10 at 11:05:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1135.14(4), mean: 3113.38, max: 3832.82
Date: 12-10 at 11:06:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1077.94(4), mean: 2480.19, max: 3322.87
Date: 12-10 at 11:06:41, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1052.78(4), mean: 2189.58, max: 3023.58
Date: 12-10 at 11:07:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 1016.20(7), mean: 1117.12, max: 1711.04
Date: 12-10 at 11:07:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 936.05(7), mean: 1152.61, max: 1639.23
Date: 12-10 at 11:08:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 911.01(7), mean: 1176.32, max: 1531.71
Date: 12-10 at 11:09:08, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 906.86(7), mean: 1177.79, max: 1525.80
Date: 12-10 at 11:09:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 903.52(7), mean: 985.38, max: 1041.54
Date: 12-10 at 11:10:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 903.52(7), mean: 1056.19, max: 1122.60
Date: 12-10 at 11:11:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 903.52(7), mean: 1008.76, max: 1161.68
Date: 12-10 at 11:11:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 903.52(7), mean: 964.72, max: 1058.66
Date: 12-10 at 11:12:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 885.72(8), mean: 926.77, max: 995.45
Date: 12-10 at 11:13:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 874.63(8), mean: 911.11, max: 995.45
Date: 12-10 at 11:14:08, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 841.25(7), mean: 946.87, max: 1037.77
Date: 12-10 at 11:14:48, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 836.59(7), mean: 903.11, max: 995.40
Date: 12-10 at 11:15:28, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 832.13(7), mean: 948.64, max: 1051.08
Date: 12-10 at 11:16:07, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 829.32(7), mean: 918.05, max: 1023.38
Date: 12-10 at 11:16:48, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 829.32(7), mean: 916.25, max: 1020.57
Date: 12-10 at 11:17:31, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 829.32(7), mean: 929.15, max: 1020.57
Date: 12-10 at 11:18:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 829.32(7), mean: 915.47, max: 1020.57
Date: 12-10 at 11:19:00, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 829.32(7), mean: 928.11, max: 1048.17
Date: 12-10 at 11:19:47, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 829.32(7), mean: 920.84, max: 1020.57
Date: 12-10 at 11:20:32, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 829.32(7), mean: 874.79, max: 969.14
Date: 12-10 at 11:21:11, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 829.32(7), mean: 854.62, max: 921.26
Date: 12-10 at 11:21:59, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 829.32(7), mean: 841.54, max: 921.26
Date: 12-10 at 11:22:31, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 829.32(7), mean: 841.32, max: 921.26
Date: 12-10 at 11:23:12, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.88, best obj: 829.32(7), mean: 841.32, max: 921.26
