Date: 11-07 at 18:50:28, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1734.13(6), mean: 3772.62, max: 4444.00
Date: 11-07 at 18:50:51, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1675.23(6), mean: 3742.37, max: 4445.49
Date: 11-07 at 18:51:16, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1673.99(6), mean: 2617.23, max: 4104.57
Date: 11-07 at 18:51:41, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1589.99(10), mean: 1681.55, max: 1920.13
Date: 11-07 at 18:52:01, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1528.53(10), mean: 1758.05, max: 2041.37
Date: 11-07 at 18:52:22, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1497.66(10), mean: 1801.46, max: 2114.27
Date: 11-07 at 18:52:44, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1490.36(10), mean: 1747.00, max: 1937.74
Date: 11-07 at 18:53:08, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1490.36(10), mean: 1576.77, max: 1729.22
Date: 11-07 at 18:53:29, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1490.36(10), mean: 1619.10, max: 1803.92
Date: 11-07 at 18:53:51, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1490.36(10), mean: 1677.71, max: 1878.80
Date: 11-07 at 18:54:15, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1474.99(10), mean: 1527.07, max: 1654.53
Date: 11-07 at 18:54:38, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1423.81(10), mean: 1497.09, max: 1624.72
Date: 11-07 at 18:55:03, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1423.81(10), mean: 1481.77, max: 1526.12
Date: 11-07 at 18:55:25, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1423.81(10), mean: 1443.09, max: 1462.82
Date: 11-07 at 18:55:45, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1423.81(10), mean: 1515.58, max: 1546.62
Date: 11-07 at 18:56:08, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1371.44(9), mean: 1448.56, max: 1519.38
Date: 11-07 at 18:56:29, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1371.01(9), mean: 1507.97, max: 1606.52
Date: 11-07 at 18:56:52, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1370.43(9), mean: 1431.63, max: 1490.34
Date: 11-07 at 18:57:13, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1367.92(9), mean: 1478.07, max: 1586.16
Date: 11-07 at 18:57:37, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.17(9), mean: 1404.74, max: 1465.13
Date: 11-07 at 18:58:00, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.17(9), mean: 1418.54, max: 1465.13
Date: 11-07 at 18:58:23, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.17(9), mean: 1419.72, max: 1469.13
Date: 11-07 at 18:58:43, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.17(9), mean: 1440.37, max: 1510.41
Date: 11-07 at 18:59:04, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.17(9), mean: 1465.79, max: 1620.41
Date: 11-07 at 18:59:26, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.17(9), mean: 1397.21, max: 1437.82
Date: 11-07 at 18:59:48, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1366.17(9), mean: 1400.61, max: 1435.65
