Date: 01-22 at 04:21:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1909.37(7), mean: 3458.68, max: 4350.15
Date: 01-22 at 04:21:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1788.09(6), mean: 3254.26, max: 4402.03
Date: 01-22 at 04:22:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1617.73(10), mean: 2060.94, max: 3314.23
Date: 01-22 at 04:23:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1511.95(9), mean: 2035.13, max: 3274.40
Date: 01-22 at 04:24:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1490.45(9), mean: 1897.57, max: 2834.76
Date: 01-22 at 04:24:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1490.45(9), mean: 1741.91, max: 2614.94
Date: 01-22 at 04:25:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1490.45(9), mean: 1727.95, max: 2264.90
Date: 01-22 at 04:26:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1453.55(10), mean: 1637.24, max: 2183.74
Date: 01-22 at 04:26:55, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1439.82(10), mean: 1551.37, max: 1957.81
Date: 01-22 at 04:27:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1424.70(9), mean: 1517.85, max: 1968.16
Date: 01-22 at 04:28:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1409.43(9), mean: 1521.84, max: 1590.32
Date: 01-22 at 04:29:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1404.50(9), mean: 1534.81, max: 1631.54
Date: 01-22 at 04:29:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1404.50(9), mean: 1462.75, max: 1531.93
Date: 01-22 at 04:30:32, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1404.50(9), mean: 1488.37, max: 1555.83
Date: 01-22 at 04:31:18, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1404.50(9), mean: 1523.12, max: 1596.60
Date: 01-22 at 04:32:12, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1404.50(9), mean: 1473.82, max: 1551.50
Date: 01-22 at 04:32:50, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1404.50(9), mean: 1614.70, max: 1955.94
Date: 01-22 at 04:33:37, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1404.50(9), mean: 1515.32, max: 1741.93
Date: 01-22 at 04:34:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1404.50(9), mean: 1518.99, max: 1649.24
Date: 01-22 at 04:35:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1400.94(9), mean: 1506.23, max: 1658.61
