Date: 01-22 at 12:28:04, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1771.95(7), mean: 3897.70, max: 4782.35
Date: 01-22 at 12:28:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1635.19(10), mean: 2109.95, max: 3544.71
Date: 01-22 at 12:29:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1522.98(10), mean: 2013.90, max: 3209.98
Date: 01-22 at 12:30:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1484.16(9), mean: 1836.01, max: 2903.43
Date: 01-22 at 12:30:48, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1477.22(9), mean: 1707.16, max: 2251.09
Date: 01-22 at 12:31:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1477.22(9), mean: 1668.68, max: 1854.77
Date: 01-22 at 12:32:21, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1477.22(9), mean: 1656.77, max: 1844.96
Date: 01-22 at 12:33:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1477.22(9), mean: 1561.10, max: 1729.00
Date: 01-22 at 12:33:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1477.22(9), mean: 1546.12, max: 1675.78
Date: 01-22 at 12:34:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1477.22(9), mean: 1777.44, max: 2237.86
Date: 01-22 at 12:35:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1477.22(9), mean: 1602.46, max: 1999.07
Date: 01-22 at 12:36:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1477.22(9), mean: 1607.36, max: 2005.69
Date: 01-22 at 12:36:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1477.22(9), mean: 1619.78, max: 2006.53
Date: 01-22 at 12:37:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1465.82(10), mean: 1721.40, max: 1968.55
Date: 01-22 at 12:38:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1416.99(11), mean: 1585.16, max: 1923.74
