Date: 07-04 at 15:36:46, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1748.43(6) mean: 4086.33, max: 5044.13
Date: 07-04 at 15:37:55, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1700.76(6) mean: 3579.56, max: 4545.75
Date: 07-04 at 15:39:16, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1566.38(12) mean: 1736.59, max: 1948.64
Date: 07-04 at 15:40:42, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1515.42(12) mean: 1758.50, max: 1972.28
Date: 07-04 at 15:41:54, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1515.42(12) mean: 1755.67, max: 2001.91
Date: 07-04 at 15:43:28, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1515.42(12) mean: 1713.38, max: 1863.65
Date: 07-04 at 15:44:39, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1503.91(12) mean: 1675.41, max: 1832.81
Date: 07-04 at 15:45:58, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1500.06(12) mean: 1669.82, max: 1832.23
Date: 07-04 at 15:47:17, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1484.70(11) mean: 1617.86, max: 1828.24
Date: 07-04 at 15:48:34, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1477.89(11) mean: 1552.53, max: 1662.12
Date: 07-04 at 15:50:06, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1474.40(11) mean: 1520.67, max: 1578.00
Date: 07-04 at 15:51:21, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1474.40(11) mean: 1530.04, max: 1597.15
Date: 07-04 at 15:52:45, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1474.40(11) mean: 1572.94, max: 1652.84
Date: 07-04 at 15:53:56, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1474.40(11) mean: 1566.41, max: 1675.20
Date: 07-04 at 15:55:21, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1472.96(11) mean: 1520.98, max: 1622.63
Date: 07-04 at 15:56:39, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1455.92(11) mean: 1480.37, max: 1515.16
Date: 07-04 at 15:57:52, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1455.92(11) mean: 1544.14, max: 1578.37
Date: 07-04 at 15:59:13, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1455.92(11) mean: 1539.57, max: 1582.09
Date: 07-04 at 16:00:39, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1455.92(11) mean: 1487.59, max: 1541.87
Date: 07-04 at 16:01:58, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1455.92(11) mean: 1492.32, max: 1588.44
Date: 07-04 at 16:03:20, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1455.92(11) mean: 1725.22, max: 1981.99
Date: 07-04 at 16:04:33, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1455.92(11) mean: 1601.53, max: 1895.99
Date: 07-04 at 16:05:57, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1435.80(12) mean: 1536.99, max: 1635.14
Date: 07-04 at 16:07:12, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1433.52(11) mean: 1563.03, max: 1665.83
Date: 07-04 at 16:08:33, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1433.52(11) mean: 1521.62, max: 1618.93
Date: 07-04 at 16:10:04, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1409.80(10) mean: 1510.99, max: 1658.26
Date: 07-04 at 16:11:27, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1401.83(11) mean: 1478.94, max: 1612.89
Date: 07-04 at 16:12:45, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1394.48(10) mean: 1472.22, max: 1572.81
Date: 07-04 at 16:14:09, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1389.20(10) mean: 1458.28, max: 1536.68
Date: 07-04 at 16:15:43, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1389.20(10) mean: 1458.32, max: 1514.67
Date: 07-04 at 16:17:07, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1389.20(10) mean: 1452.15, max: 1511.24
Date: 07-04 at 16:18:22, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1389.20(10) mean: 1505.53, max: 1566.69
Date: 07-04 at 16:19:52, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1389.20(10) mean: 1482.61, max: 1571.01
Date: 07-04 at 16:21:05, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1389.20(10) mean: 1712.19, max: 2141.18
Date: 07-04 at 16:22:25, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1389.20(10) mean: 1534.07, max: 1772.20
Date: 07-04 at 16:23:48, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1380.32(10) mean: 1530.59, max: 1662.75
Date: 07-04 at 16:25:10, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1376.80(10) mean: 1464.90, max: 1631.20
Date: 07-04 at 16:26:24, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1376.80(10) mean: 1473.48, max: 1617.99
Date: 07-04 at 16:27:33, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1357.42(9) mean: 1479.67, max: 1641.07
Date: 07-04 at 16:28:49, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1351.00(9) mean: 1433.34, max: 1592.77
Date: 07-04 at 16:29:57, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1351.00(9) mean: 1448.21, max: 1615.96
Date: 07-04 at 16:31:19, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1351.00(9) mean: 1393.68, max: 1474.69
Date: 07-04 at 16:32:30, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1351.00(9) mean: 1445.13, max: 1538.04
Date: 07-04 at 16:34:00, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1351.00(9) mean: 1381.83, max: 1421.54
Date: 07-04 at 16:35:26, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1351.00(9) mean: 1375.91, max: 1411.66
Date: 07-04 at 16:36:46, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1351.00(9) mean: 1609.49, max: 1906.90
Date: 07-04 at 16:38:15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1351.00(9) mean: 1441.82, max: 1758.72
Date: 07-04 at 16:39:36, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1345.16(9) mean: 1396.91, max: 1460.29
Date: 07-04 at 16:40:48, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1326.75(9) mean: 1382.76, max: 1435.24
Date: 07-04 at 16:42:08, iter: 53, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1326.75(9) mean: 1395.99, max: 1464.19
Date: 07-04 at 16:43:29, iter: 54, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1326.75(9) mean: 1402.37, max: 1464.72
Date: 07-04 at 16:44:54, iter: 55, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1317.09(9) mean: 1376.20, max: 1446.83
Date: 07-04 at 16:46:19, iter: 56, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1317.09(9) mean: 1388.46, max: 1466.04
Date: 07-04 at 16:47:38, iter: 57, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1317.09(9) mean: 1377.65, max: 1469.02
Date: 07-04 at 16:48:58, iter: 58, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1317.09(9) mean: 1382.29, max: 1469.78
Date: 07-04 at 16:50:12, iter: 59, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1317.09(9) mean: 1363.72, max: 1449.81
Date: 07-04 at 16:51:37, iter: 61, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1317.09(9) mean: 1578.97, max: 1847.09
Date: 07-04 at 16:53:01, iter: 62, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1317.09(9) mean: 1602.03, max: 1919.74
Date: 07-04 at 16:54:26, iter: 63, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1303.65(9) mean: 1404.70, max: 1533.30
Date: 07-04 at 16:55:30, iter: 64, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1395.74, max: 1468.85
Date: 07-04 at 16:56:39, iter: 65, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1398.08, max: 1471.20
Date: 07-04 at 16:57:49, iter: 66, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1361.23, max: 1477.31
Date: 07-04 at 16:59:20, iter: 67, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1343.85, max: 1444.29
Date: 07-04 at 17:01:00, iter: 68, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1337.43, max: 1416.03
Date: 07-04 at 17:02:18, iter: 70, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1538.07, max: 1795.54
Date: 07-04 at 17:03:34, iter: 71, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1398.37, max: 1668.86
Date: 07-04 at 17:04:56, iter: 72, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1357.46, max: 1469.64
Date: 07-04 at 17:06:11, iter: 73, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1369.67, max: 1507.83
Date: 07-04 at 17:07:23, iter: 75, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1558.74, max: 1720.34
Date: 07-04 at 17:08:31, iter: 76, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1379.57, max: 1497.99
Date: 07-04 at 17:09:49, iter: 77, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1348.48, max: 1464.16
Date: 07-04 at 17:11:11, iter: 78, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1344.05, max: 1464.16
Date: 07-04 at 17:12:29, iter: 80, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1596.69, max: 1979.26
Date: 07-04 at 17:13:40, iter: 81, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1421.68, max: 1720.25
Date: 07-04 at 17:14:55, iter: 82, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1392.04, max: 1678.91
Date: 07-04 at 17:16:21, iter: 83, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1355.78, max: 1487.19
Date: 07-04 at 17:17:40, iter: 85, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1621.56, max: 2066.68
Date: 07-04 at 17:19:08, iter: 86, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1506.92, max: 2039.29
Date: 07-04 at 17:20:40, iter: 87, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1390.16, max: 1563.71
Date: 07-04 at 17:22:02, iter: 88, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1384.25, max: 1600.77
Date: 07-04 at 17:23:12, iter: 90, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1588.41, max: 1891.34
Date: 07-04 at 17:24:16, iter: 91, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1409.62, max: 1596.11
Date: 07-04 at 17:25:25, iter: 92, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1386.82, max: 1604.44
Date: 07-04 at 17:26:38, iter: 93, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1347.84, max: 1472.10
Date: 07-04 at 17:27:50, iter: 95, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1622.54, max: 1926.24
Date: 07-04 at 17:29:12, iter: 96, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1522.10, max: 1939.29
Date: 07-04 at 17:30:16, iter: 97, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1434.07, max: 1791.15
Date: 07-04 at 17:31:25, iter: 98, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1381.56, max: 1537.77
Date: 07-04 at 17:32:36, iter: 100, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1301.44(9) mean: 1673.65, max: 1940.31
