Date: 01-22 at 08:58:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1910.88(7), mean: 3471.10, max: 4346.59
Date: 01-22 at 08:59:41, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1803.41(7), mean: 3309.97, max: 4255.70
Date: 01-22 at 09:00:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1682.02(11), mean: 2312.91, max: 3510.77
Date: 01-22 at 09:00:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1562.02(11), mean: 2174.36, max: 3135.25
Date: 01-22 at 09:01:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1508.80(10), mean: 2042.92, max: 2936.77
Date: 01-22 at 09:02:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1500.82(10), mean: 1861.17, max: 2709.05
Date: 01-22 at 09:03:11, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1491.77(10), mean: 1805.16, max: 2719.23
Date: 01-22 at 09:03:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1457.15(9), mean: 1718.35, max: 2650.93
Date: 01-22 at 09:04:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1411.45(9), mean: 1694.92, max: 1937.83
Date: 01-22 at 09:05:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1411.45(9), mean: 1711.63, max: 1983.85
Date: 01-22 at 09:06:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1411.45(9), mean: 1592.21, max: 1821.98
Date: 01-22 at 09:06:51, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1410.19(10), mean: 1545.19, max: 1724.52
Date: 01-22 at 09:07:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1405.88(10), mean: 1506.19, max: 1603.76
Date: 01-22 at 09:08:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1392.25(10), mean: 1513.29, max: 1637.33
Date: 01-22 at 09:09:10, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1392.25(10), mean: 1523.15, max: 1688.64
Date: 01-22 at 09:09:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1392.25(10), mean: 1519.51, max: 1711.73
Date: 01-22 at 09:10:46, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1392.25(10), mean: 1437.62, max: 1494.37
Date: 01-22 at 09:11:38, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1392.25(10), mean: 1427.93, max: 1476.01
Date: 01-22 at 09:12:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1385.17(10), mean: 1540.12, max: 1731.72
Date: 01-22 at 09:13:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1385.17(10), mean: 1452.87, max: 1560.47
Date: 01-22 at 09:13:48, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1385.17(10), mean: 1429.53, max: 1554.39
Date: 01-22 at 09:14:38, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1385.17(10), mean: 1410.47, max: 1446.42
Date: 01-22 at 09:15:25, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1385.17(10), mean: 1620.53, max: 1953.40
Date: 01-22 at 09:16:12, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1385.17(10), mean: 1438.37, max: 1635.64
