Date: 01-22 at 06:34:58, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1898.43(7), mean: 3921.17, max: 4782.35
Date: 01-22 at 06:35:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1702.51(7), mean: 3914.82, max: 4718.36
Date: 01-22 at 06:36:35, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1592.16(12), mean: 3649.25, max: 4627.67
Date: 01-22 at 06:37:18, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1510.52(10), mean: 3382.40, max: 4419.95
Date: 01-22 at 06:38:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1493.46(10), mean: 2627.27, max: 3987.64
Date: 01-22 at 06:38:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1493.46(10), mean: 2571.41, max: 3825.98
Date: 01-22 at 06:39:33, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1493.46(10), mean: 2379.62, max: 3436.08
Date: 01-22 at 06:40:27, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1493.46(10), mean: 1664.38, max: 1809.14
Date: 01-22 at 06:41:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1493.46(10), mean: 1716.32, max: 1881.49
Date: 01-22 at 06:41:55, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1493.46(10), mean: 1936.72, max: 2289.97
Date: 01-22 at 06:42:43, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1450.34(10), mean: 1764.46, max: 2296.97
Date: 01-22 at 06:43:27, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1438.52(10), mean: 1607.56, max: 1929.77
Date: 01-22 at 06:44:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1433.59(10), mean: 1586.55, max: 1873.24
Date: 01-22 at 06:45:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1426.38(10), mean: 1612.58, max: 1797.53
Date: 01-22 at 06:45:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1426.38(10), mean: 1535.10, max: 1626.20
Date: 01-22 at 06:46:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1426.38(10), mean: 1520.97, max: 1646.31
Date: 01-22 at 06:47:29, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1426.38(10), mean: 1544.92, max: 1686.91
Date: 01-22 at 06:48:11, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1426.38(10), mean: 1619.20, max: 1747.04
Date: 01-22 at 06:49:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1426.38(10), mean: 1725.42, max: 2038.66
Date: 01-22 at 06:49:48, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1426.38(10), mean: 1596.55, max: 1917.86
Date: 01-22 at 06:50:34, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1426.38(10), mean: 1578.71, max: 1730.12
Date: 01-22 at 06:51:23, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1426.38(10), mean: 1581.87, max: 1736.42
Date: 01-22 at 06:52:06, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1426.38(10), mean: 1754.55, max: 2148.14
Date: 01-22 at 06:52:49, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1426.38(10), mean: 1629.56, max: 1895.05
