Date: 01-22 at 03:35:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1912.78(7), mean: 3480.52, max: 4350.97
Date: 01-22 at 03:35:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1776.16(12), mean: 2822.89, max: 4006.34
Date: 01-22 at 03:36:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1655.75(11), mean: 2613.05, max: 3692.41
Date: 01-22 at 03:37:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1579.94(11), mean: 2449.60, max: 3716.69
Date: 01-22 at 03:38:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1572.58(11), mean: 2417.06, max: 3634.05
Date: 01-22 at 03:39:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1572.58(11), mean: 2408.01, max: 3594.84
Date: 01-22 at 03:39:51, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1572.58(11), mean: 2026.88, max: 3414.96
Date: 01-22 at 03:40:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1572.58(11), mean: 1877.31, max: 3300.53
Date: 01-22 at 03:41:21, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1572.58(11), mean: 1792.66, max: 2739.77
Date: 01-22 at 03:42:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1462.91(11), mean: 1737.76, max: 1999.73
Date: 01-22 at 03:42:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1425.46(11), mean: 1561.18, max: 1693.82
Date: 01-22 at 03:43:40, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1425.09(11), mean: 1590.44, max: 1707.86
