Date: 01-22 at 09:16:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1819.21(7), mean: 3908.11, max: 4782.35
Date: 01-22 at 09:17:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1636.03(7), mean: 2517.55, max: 3768.77
Date: 01-22 at 09:18:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1592.45(7), mean: 2377.66, max: 3556.34
Date: 01-22 at 09:18:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1584.22(7), mean: 2209.15, max: 3341.21
Date: 01-22 at 09:19:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1584.22(7), mean: 2088.77, max: 3083.43
Date: 01-22 at 09:20:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1566.35(12), mean: 1879.42, max: 2780.37
Date: 01-22 at 09:21:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1510.38(12), mean: 1779.20, max: 2666.99
Date: 01-22 at 09:21:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1494.60(11), mean: 1726.59, max: 2062.81
Date: 01-22 at 09:22:40, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1482.51(13), mean: 1654.31, max: 1864.02
Date: 01-22 at 09:23:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1438.44(12), mean: 1647.04, max: 1834.03
Date: 01-22 at 09:24:13, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1425.85(12), mean: 1643.25, max: 1839.67
Date: 01-22 at 09:24:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1425.85(12), mean: 1668.98, max: 1901.06
Date: 01-22 at 09:25:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1425.85(12), mean: 1586.68, max: 1879.06
Date: 01-22 at 09:26:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1425.85(12), mean: 1596.57, max: 1778.58
Date: 01-22 at 09:27:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1425.85(12), mean: 1541.23, max: 1757.10
Date: 01-22 at 09:28:11, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1425.85(12), mean: 1726.43, max: 1976.48
Date: 01-22 at 09:29:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1425.85(12), mean: 1639.57, max: 1984.84
Date: 01-22 at 09:29:53, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1425.85(12), mean: 1538.72, max: 1753.86
Date: 01-22 at 09:30:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1396.05(10), mean: 1457.72, max: 1561.54
Date: 01-22 at 09:31:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1390.66(10), mean: 1458.26, max: 1551.59
Date: 01-22 at 09:32:04, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1386.44(10), mean: 1540.63, max: 1688.62
Date: 01-22 at 09:32:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1375.25(10), mean: 1521.25, max: 1703.47
Date: 01-22 at 09:33:38, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1348.24(10), mean: 1453.88, max: 1670.80
Date: 01-22 at 09:34:22, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1348.24(10), mean: 1389.54, max: 1455.77
Date: 01-22 at 09:35:08, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1348.24(10), mean: 1405.85, max: 1494.85
Date: 01-22 at 09:35:56, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1348.24(10), mean: 1391.94, max: 1434.32
Date: 01-22 at 09:36:43, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1348.24(10), mean: 1390.75, max: 1468.58
Date: 01-22 at 09:37:36, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1347.11(10), mean: 1568.45, max: 1797.38
Date: 01-22 at 09:38:20, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1347.11(10), mean: 1509.84, max: 1749.37
Date: 01-22 at 09:39:05, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1347.11(10), mean: 1447.80, max: 1627.40
Date: 01-22 at 09:39:50, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1345.79(11), mean: 1401.61, max: 1488.92
Date: 01-22 at 09:40:39, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1336.69(10), mean: 1397.32, max: 1495.17
Date: 01-22 at 09:41:19, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1336.69(10), mean: 1390.61, max: 1508.09
Date: 01-22 at 09:42:04, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1331.17(10), mean: 1347.22, max: 1379.54
Date: 01-22 at 09:42:52, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1320.07(9), mean: 1338.64, max: 1354.20
Date: 01-22 at 09:43:32, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1320.07(9), mean: 1373.19, max: 1396.03
Date: 01-22 at 09:44:18, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1320.07(9), mean: 1348.41, max: 1379.55
Date: 01-22 at 09:45:02, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1319.87(9), mean: 1345.77, max: 1403.39
Date: 01-22 at 09:45:46, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1319.87(9), mean: 1340.75, max: 1375.89
Date: 01-22 at 09:46:40, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1319.87(9), mean: 1334.27, max: 1350.91
Date: 01-22 at 09:47:24, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1319.87(9), mean: 1332.16, max: 1349.27
Date: 01-22 at 09:48:18, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1319.87(9), mean: 1336.15, max: 1362.24
Date: 01-22 at 09:49:03, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1319.87(9), mean: 1532.62, max: 1796.32
Date: 01-22 at 09:49:47, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1319.87(9), mean: 1405.72, max: 1818.72
Date: 01-22 at 09:50:31, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1319.87(9), mean: 1365.44, max: 1464.19
Date: 01-22 at 09:51:19, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1319.87(9), mean: 1350.92, max: 1450.94
Date: 01-22 at 09:51:59, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1319.87(9), mean: 1681.20, max: 2021.69
Date: 01-22 at 09:52:44, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1319.87(9), mean: 1542.78, max: 1823.84
