Date: 07-25 at 10:20:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1159.10(9), mean: 2697.87, max: 3471.97
Date: 07-25 at 10:21:51, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1101.95(9), mean: 2507.02, max: 3340.71
Date: 07-25 at 10:22:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1085.49(9), mean: 2228.53, max: 2998.89
Date: 07-25 at 10:23:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1058.75(9), mean: 2118.57, max: 2952.36
Date: 07-25 at 10:24:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1054.48(9), mean: 1716.25, max: 2526.31
Date: 07-25 at 10:25:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1054.48(9), mean: 1152.98, max: 1275.97
Date: 07-25 at 10:26:38, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1041.70(8), mean: 1169.94, max: 1331.54
Date: 07-25 at 10:27:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1030.74(8), mean: 1209.64, max: 1369.75
Date: 07-25 at 10:28:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1026.77(8), mean: 1244.40, max: 1377.95
Date: 07-25 at 10:29:30, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1020.49(8), mean: 1189.91, max: 1378.00
Date: 07-25 at 10:30:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1013.88(8), mean: 1207.84, max: 1419.27
Date: 07-25 at 10:31:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1013.88(8), mean: 1137.38, max: 1258.34
Date: 07-25 at 10:32:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1010.75(8), mean: 1101.15, max: 1209.03
Date: 07-25 at 10:33:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 996.78(8), mean: 1129.83, max: 1258.01
Date: 07-25 at 10:34:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 994.80(8), mean: 1131.39, max: 1240.99
Date: 07-25 at 10:35:16, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 982.48(8), mean: 1057.51, max: 1154.45
Date: 07-25 at 10:36:09, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 980.78(8), mean: 1079.18, max: 1166.55
