Date: 11-28 at 12:11:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1132.54(9), mean: 2262.42, max: 3355.70
Date: 11-28 at 12:12:08, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1074.52(9), mean: 2033.90, max: 3061.77
Date: 11-28 at 12:12:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1062.27(9), mean: 1889.13, max: 2793.53
Date: 11-28 at 12:13:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1059.88(9), mean: 1867.11, max: 2633.28
Date: 11-28 at 12:14:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1059.88(9), mean: 1689.46, max: 2375.38
Date: 11-28 at 12:15:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1059.88(9), mean: 1234.06, max: 1578.85
Date: 11-28 at 12:15:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1052.44(9), mean: 1198.23, max: 1453.48
Date: 11-28 at 12:16:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1046.17(9), mean: 1190.65, max: 1393.08
Date: 11-28 at 12:17:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1036.44(9), mean: 1171.85, max: 1433.18
Date: 11-28 at 12:18:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1017.77(9), mean: 1158.41, max: 1395.65
Date: 11-28 at 12:18:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1016.08(9), mean: 1146.50, max: 1370.86
Date: 11-28 at 12:19:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1016.08(9), mean: 1183.75, max: 1409.10
Date: 11-28 at 12:20:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1011.73(9), mean: 1114.56, max: 1266.59
Date: 11-28 at 12:20:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1006.47(9), mean: 1065.34, max: 1206.79
Date: 11-28 at 12:21:43, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1006.04(9), mean: 1023.58, max: 1078.82
Date: 11-28 at 12:22:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1006.04(9), mean: 1038.50, max: 1136.31
Date: 11-28 at 12:23:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1001.54(9), mean: 1018.81, max: 1048.53
Date: 11-28 at 12:23:56, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 998.20(9), mean: 1023.19, max: 1091.04
Date: 11-28 at 12:24:38, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.93(9), mean: 1039.36, max: 1106.83
Date: 11-28 at 12:25:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.93(9), mean: 1005.16, max: 1020.00
Date: 11-28 at 12:26:09, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.93(9), mean: 1001.21, max: 1006.04
Date: 11-28 at 12:26:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.93(9), mean: 1001.23, max: 1006.04
Date: 11-28 at 12:27:40, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.93(9), mean: 1001.15, max: 1006.04
Date: 11-28 at 12:28:24, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.93(9), mean: 2838.44, max: 3367.54
Date: 11-28 at 12:29:10, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.93(9), mean: 1813.07, max: 3208.89
Date: 11-28 at 12:29:53, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.93(9), mean: 1769.28, max: 2966.24
Date: 11-28 at 12:30:35, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.93(9), mean: 1234.04, max: 1402.95
Date: 11-28 at 12:31:22, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.93(9), mean: 2611.05, max: 3111.75
Date: 11-28 at 12:32:04, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 997.93(9), mean: 1420.75, max: 2577.95
